time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
794.7,37.1391304,-83.2314877,42.27866632,177.7667694,0.022838541,-0.084179689,0.087942838,1.05390625
794.8,37.13069305,-83.23148711,42.27865135,177.7667694,0.024231771,-0.084596354,0.088697551,1.03671875
794.9,37.08665466,-83.23148652,42.27863638,177.4204559,0.025208333,-0.09,0.094000462,1.04296875
795,37.06264229,-83.23148594,42.27862143,177.4204559,0.025507813,-0.093502603,0.097517651,0.9921875
795.1,37.1062851,-83.23148535,42.27860643,178.0983887,0.021145833,-0.09375,0.097018384,1.0296875
795.2,37.12728195,-83.23148477,42.27859142,178.0983887,0.014765625,-0.091809896,0.093895694,0.99453125
795.3,37.10018158,-83.23148419,42.2785764,177.3582611,0.010169271,-0.090338542,0.09139348,1.012890625
795.4,37.05975533,-83.23148363,42.2785614,177.3582611,0.008411458,-0.091002604,0.091740675,1.04609375
795.5,36.994244,-83.23148308,42.27854648,176.3980408,0.006132812,-0.09001302,0.09053986,1.037109375
795.6,36.92194176,-83.23148253,42.27853159,176.3980408,0.003606771,-0.086809896,0.087068422,1.037890625
795.7,36.86175537,-83.23148198,42.27851673,177.0431671,0.001875,-0.084804687,0.085038564,1.021875
795.8,36.78739243,-83.23148143,42.2785019,177.0431671,0.001744792,-0.080494791,0.080712163,1.037109375
795.9,36.65041389,-83.23148088,42.2784871,176.8753967,0.000846354,-0.076796874,0.076993602,1.0265625
796,36.50944672,-83.23148034,42.27847236,176.8753967,0.001458333,-0.07126302,0.071492066,1.0140625
796.1,36.33481522,-83.23147983,42.27845767,178.0871887,0.001484375,-0.070221353,0.070472299,1.021484375
796.2,36.17692719,-83.23147936,42.27844305,178.0871887,0.001458333,-0.070768229,0.071002726,1.020703125
796.3,36.06793938,-83.23147892,42.27842849,177.4928284,0.001223958,-0.076510418,0.076707846,1.033203125
796.4,35.94171257,-83.23147851,42.27841397,177.4928284,-0.000598958,-0.080833334,0.081069125,1.04765625
796.5,35.76215515,-83.23147814,42.27839945,177.9876862,-0.002981771,-0.087721353,0.087960885,1.0421875
796.6,35.59108887,-83.23147782,42.278385,177.9876862,-0.005572917,-0.089934896,0.090304071,1.044921875
796.7,35.44923935,-83.23147754,42.27837061,178.2078552,-0.014622396,-0.094244791,0.096353,1.03125
796.8,35.2871212,-83.23147729,42.27835628,178.2078552,-0.031666667,-0.097122397,0.104047321,1.01796875
796.9,35.04964066,-83.23147707,42.27834202,178.2268677,-0.053515625,-0.104375001,0.118398642,1.010546875
797,34.76442032,-83.23147688,42.27832785,178.2268677,-0.070065103,-0.109817708,0.13065642,1.03125
797.1,34.45152855,-83.23147671,42.27831379,177.6690674,-0.081328125,-0.114088542,0.140574914,1.038671875
797.2,34.13979607,-83.23147654,42.27829985,177.6690674,-0.086575521,-0.115104166,0.144556344,1.04296875
797.3,33.82950706,-83.23147639,42.27828605,178.6163483,-0.094127604,-0.1184375,0.151756714,1.059765625
797.4,33.50557365,-83.23147624,42.27827236,178.6163483,-0.104231772,-0.123932292,0.162347394,1.041015625
797.5,33.14160271,-83.23147609,42.27825882,179.1492462,-0.124648437,-0.136132813,0.184791002,1.009765625
797.6,32.72818298,-83.23147594,42.27824541,179.1492462,-0.146250002,-0.146888021,0.207471493,1.044140625
797.7,32.24715805,-83.23147577,42.2782322,178.2840118,-0.159479167,-0.148528643,0.218131152,1.04921875
797.8,31.75211182,-83.23147558,42.2782192,178.2840118,-0.160260418,-0.140351561,0.213129559,1.043359375
797.9,31.26476402,-83.23147537,42.27820639,178.0179901,-0.156914064,-0.135559896,0.20744658,1.040234375
798,30.8058567,-83.23147517,42.27819377,178.0179901,-0.15501302,-0.137005208,0.207014473,1.05078125
798.1,30.34803982,-83.23147498,42.27818137,178.3977814,-0.150598957,-0.139596353,0.205614607,1.039453125
798.2,29.89639015,-83.23147477,42.27816915,178.3977814,-0.137070312,-0.136093748,0.193585025,1.043359375
798.3,29.4941412,-83.23147456,42.27815711,177.3643951,-0.118802086,-0.128802083,0.175650629,1.058203125
798.4,29.14511185,-83.23147436,42.27814523,177.3643951,-0.10110677,-0.121809895,0.158717705,1.0375
798.5,28.83230247,-83.23147416,42.27813341,176.6869507,-0.094283853,-0.117200521,0.150834137,1.0359375
798.6,28.53490429,-83.23147396,42.27812171,176.6869507,-0.092421874,-0.116822915,0.149431843,1.025390625
798.7,28.20462837,-83.23147377,42.27811014,177.5555267,-0.097252604,-0.118059896,0.153447913,1.012109375
798.8,27.86078987,-83.23147359,42.2780987,177.5555267,-0.101302084,-0.120299479,0.15779644,1.025
798.9,27.51802845,-83.23147341,42.2780874,179.147171,-0.102721355,-0.123281251,0.161021449,1.025
799,27.16681213,-83.23147324,42.27807624,179.147171,-0.106718749,-0.123411459,0.163629393,1.0296875
799.1,26.82127304,-83.23147305,42.27806521,178.5640411,-0.10516927,-0.121171875,0.160835123,1.0296875
799.2,26.47025852,-83.23147284,42.27805432,178.5640411,-0.10748698,-0.117291666,0.159292506,1.054296875
799.3,26.11862526,-83.23147264,42.27804357,178.4777374,-0.107083333,-0.114921876,0.157274683,1.030078125
799.4,25.77761765,-83.23147242,42.27803296,178.4777374,-0.105755208,-0.112552084,0.15462478,1.05625
799.5,25.42336998,-83.2314722,42.27802249,178.715744,-0.104283854,-0.1146875,0.155296937,1.032421875
799.6,25.09467697,-83.23147199,42.27801217,178.715744,-0.104270832,-0.114075521,0.15494675,1.016015625
799.7,24.77555847,-83.23147177,42.27800198,178.9297638,-0.105755208,-0.117252605,0.15835845,1.045703125
799.8,24.42283058,-83.23147155,42.27799193,178.9297638,-0.108828125,-0.1153125,0.158927681,1.043359375
799.9,24.10244923,-83.23147132,42.27798202,178.7371674,-0.104557291,-0.115651041,0.156295598,1.03515625
800,23.7617775,-83.23147109,42.27797225,178.7371674,-0.107213541,-0.114817709,0.157390638,1.044921875
800.1,23.42223148,-83.23147086,42.27796255,177.8226318,-0.105117188,-0.114401042,0.155631845,1.054296875
800.2,23.06528835,-83.23147062,42.27795298,177.8226318,-0.108098958,-0.118671875,0.16075917,1.05546875
800.3,22.72038288,-83.2314704,42.27794356,178.5507813,-0.104570312,-0.119739584,0.159344496,1.042578125
800.4,22.38051968,-83.23147016,42.27793428,178.5507813,-0.110260417,-0.122877605,0.165575337,1.02265625
800.5,22.01519985,-83.23146991,42.27792514,179.1889191,-0.1121875,-0.124752603,0.168198588,1.044921875
800.6,21.64581871,-83.23146966,42.27791615,179.1889191,-0.119088542,-0.13014323,0.176651578,1.044921875
800.7,21.29017067,-83.2314694,42.27790731,179.5684814,-0.116640626,-0.131471355,0.175903399,1.028125
800.8,20.92842255,-83.23146911,42.27789862,179.5684814,-0.119674479,-0.132812499,0.179023908,1.039453125
800.9,20.55122051,-83.2314688,42.27788987,178.4429474,-0.118398438,-0.127838545,0.174759778,1.02421875
801,20.17687607,-83.23146845,42.27788127,178.4429474,-0.123723958,-0.129557292,0.179730192,1.0359375
801.1,19.76583405,-83.23146809,42.27787285,177.4665222,-0.121705729,-0.127239582,0.176557457,1.04453125
801.2,19.3672472,-83.2314677,42.27786459,177.4665222,-0.124713541,-0.129166667,0.179853532,1.041796875
801.3,18.99477139,-83.23146729,42.27785647,179.3594513,-0.119622396,-0.125638019,0.173749667,1.026953125
801.4,18.59936543,-83.23146686,42.27784851,179.3594513,-0.122408854,-0.126276042,0.176110674,1.038671875
801.5,18.2350008,-83.23146642,42.27784072,178.3296509,-0.12076823,-0.126328124,0.174982712,1.041015625
801.6,17.84627056,-83.23146597,42.27783308,178.3296509,-0.124049479,-0.127369791,0.177928126,1.045703125
801.7,17.48021183,-83.23146549,42.2778256,178.8889313,-0.126002602,-0.129283854,0.1806482,1.045703125
801.8,17.09711342,-83.23146501,42.27781828,178.8889313,-0.124895831,-0.128841147,0.179563448,1.025
801.9,16.70540867,-83.23146451,42.27781113,178.348053,-0.128984375,-0.130351563,0.183596429,1.040625
802,16.32010918,-83.231464,42.27780414,178.348053,-0.131184895,-0.133268231,0.187214792,1.045703125
802.1,15.91275311,-83.23146349,42.27779732,178.5595551,-0.139140625,-0.139088543,0.196944042,1.047265625
802.2,15.49980249,-83.23146295,42.27779067,178.5595551,-0.146067709,-0.141067706,0.20336359,1.062109375
802.3,15.04827499,-83.2314624,42.27778419,178.6466217,-0.155208336,-0.138789064,0.208534819,1.02265625
802.4,14.58118029,-83.23146184,42.27777791,178.6466217,-0.159596355,-0.141354164,0.213497734,1.023828125
802.5,14.11622543,-83.23146127,42.27777182,179.0833893,-0.161315106,-0.148125,0.219402075,1.043359375
802.6,13.67149563,-83.23146068,42.27776593,179.0833893,-0.160247396,-0.148710936,0.21896992,1.066796875
802.7,13.2239933,-83.23146006,42.27776022,177.7619934,-0.155950521,-0.141419271,0.210777779,1.042578125
802.8,12.79108143,-83.23145942,42.27775471,177.7619934,-0.143658853,-0.134934895,0.197554453,1.006640625
802.9,12.38273773,-83.23146061,42.2777497,176.6768951,-0.126927083,-0.132161458,0.183705686,1.033984375
803,12.0122407,-83.23146227,42.27774478,176.6768951,-0.113815104,-0.129986979,0.172989613,1.054296875
803.1,11.66704302,-83.23146114,42.27773922,178.2454681,-0.102630208,-0.126874998,0.163571861,1.040625
803.2,11.33451338,-83.23145931,42.27773348,178.2454681,-0.096210936,-0.124843749,0.158190867,1.0515625
803.3,11.04621162,-83.23145748,42.27772775,177.8002777,-0.085221355,-0.120768229,0.14858408,1.019140625
803.4,10.76805334,-83.23145565,42.27772202,177.8002777,-0.078059895,-0.113411459,0.138557531,1.034375
803.5,10.50430136,-83.23145458,42.27771738,176.7915344,-0.071132813,-0.111744792,0.133134364,1.037890625
803.6,10.26869278,-83.23145383,42.27771322,176.7915344,-0.079596353,-0.118593749,0.143590569,1.04453125
803.7,10.03216047,-83.23145308,42.27770905,177.8410797,-0.085677084,-0.125052083,0.152520056,1.019921875
803.8,9.721829891,-83.23145233,42.27770489,177.8410797,-0.086718749,-0.1215625,0.15025335,1.05
803.9,9.469692135,-83.23145158,42.27770072,178.3997192,-0.076445313,-0.115703125,0.139518157,1.028125
804,9.203441525,-83.23145083,42.27769655,178.3997192,-0.069414062,-0.113528646,0.133479531,1.03046875
804.1,8.975437641,-83.23145016,42.27769269,178.2875214,-0.06546875,-0.115091146,0.132586417,1.0390625
804.2,8.729737186,-83.23144953,42.27768895,178.2875214,-0.066848958,-0.116106772,0.13404129,1.0234375
804.3,8.486225414,-83.23144919,42.27768574,176.4598999,-0.065976562,-0.113203125,0.131089735,1.0328125
804.4,8.232216454,-83.23144893,42.27768267,176.4598999,-0.06592448,-0.114791667,0.132470848,1.034765625
804.5,8.004695463,-83.23144867,42.27767959,179.9036865,-0.061289062,-0.114218751,0.129760525,1.044140625
804.6,7.787069464,-83.2314484,42.27767652,179.9036865,-0.060872396,-0.114479168,0.1297728,1.023046875
804.7,7.583018923,-83.23144814,42.27767344,179.3902283,-0.060755207,-0.112109376,0.127636488,1.02578125
804.8,7.364295387,-83.23144788,42.27767036,179.3902283,-0.062018229,-0.113932292,0.129808956,1.04375
804.9,7.137438631,-83.23144762,42.27766729,173.0475922,-0.059296875,-0.112903646,0.127594896,1.03203125
805,6.915163898,-83.23144735,42.27766421,173.0475922,-0.05765625,-0.111822917,0.125853199,1.02734375
805.1,6.679798555,-83.23144718,42.27766182,176.8591614,-0.055403646,-0.108984375,0.122315563,1.02578125
805.2,6.451799774,-83.23144703,42.27765959,176.8591614,-0.054192708,-0.110091146,0.122761095,1.041796875
805.3,6.241273975,-83.23144688,42.27765736,178.8943329,-0.051770834,-0.111536458,0.12299566,1.02890625
805.4,6.038199186,-83.23144674,42.27765513,178.8943329,-0.052916666,-0.111289062,0.123296938,1.028515625
805.5,5.840723419,-83.23144659,42.2776529,177.7206726,-0.055664062,-0.111523439,0.124770866,1.037890625
805.6,5.625527191,-83.23144644,42.27765068,177.7206726,-0.056210937,-0.109388021,0.12309595,1.0359375
805.7,5.410326767,-83.23144629,42.27764845,178.2978516,-0.047864584,-0.106653647,0.118037225,1.024609375
805.8,5.206786299,-83.23144614,42.27764622,178.2978516,-0.02453125,-0.101679688,0.108305147,1.03671875
805.9,5.065162992,-83.23144599,42.277644,174.0131989,-0.004153646,-0.097421874,0.100241791,1.015234375
806,4.992687273,-83.23144584,42.27764177,174.0131989,0.008763021,-0.091549478,0.092302774,1.0390625
806.1,4.911628771,-83.23144597,42.27763992,176.3182831,0.010195313,-0.086588541,0.087429797,1.025
806.2,4.845857286,-83.23144623,42.27763823,176.3182831,0.013398438,-0.083307292,0.084714694,1.026171875
806.3,4.798667192,-83.23144647,42.27763654,177.3223724,0.021809896,-0.08265625,0.085911378,1.02109375
806.4,4.772677374,-83.23144672,42.27763485,177.3223724,0.028046875,-0.082825521,0.087957902,1.033203125
806.5,4.762821198,-83.23144697,42.27763316,176.6862946,0.036328125,-0.080807292,0.08922793,1.023828125
806.6,4.76815114,-83.23144722,42.27763147,176.6862946,0.0390625,-0.080716146,0.090247171,1.01640625
806.7,4.795991993,-83.23144748,42.27762978,173.9782257,0.041914063,-0.081158854,0.091682523,1.025390625
806.8,4.82183733,-83.23144772,42.27762809,173.9782257,0.039882813,-0.081536457,0.090940332,1.023828125
806.9,4.842857599,-83.23144798,42.2776264,174.5883179,0.038372396,-0.080208334,0.089103388,1.03203125
807,4.842187309,-83.23144822,42.27762471,174.5883179,0.037278646,-0.079479167,0.087988234,1.02265625
807.1,4.832311773,-83.23144838,42.27762318,176.5442657,0.038307292,-0.081106769,0.089863007,1.019140625
807.2,4.825438023,-83.23144851,42.27762173,176.5442657,0.038893229,-0.081666666,0.090579668,1.01953125
807.3,4.839490366,-83.23144863,42.27762027,175.1727142,0.039309896,-0.08,0.089257604,1.03515625
807.4,4.83893652,-83.23144875,42.27761882,175.1727142,0.039960938,-0.076914063,0.086821068,1.0234375
807.5,4.834962416,-83.23144887,42.27761736,182.4444275,0.046328126,-0.074440105,0.088145812,1.02421875
807.6,4.838171148,-83.23144899,42.27761591,182.4444275,0.05984375,-0.06951823,0.093342462,1.023046875
807.7,4.873171663,-83.23144911,42.27761445,178.4638214,0.082161459,-0.060937499,0.104902199,1.017578125
807.8,4.968653154,-83.23144923,42.277613,178.4638214,0.115950522,-0.048880208,0.128139871,1.026953125
807.9,5.158436441,-83.23144935,42.27761155,176.5850067,0.156770833,-0.036002604,0.162353943,1.012109375
808,5.461907911,-83.23144948,42.27761009,176.5850067,0.198502605,-0.023411458,0.200639375,1.017578125
808.1,5.85019269,-83.23144954,42.27760855,174.6643982,0.233658853,-0.007057292,0.234411612,1.0046875
808.2,6.312062025,-83.23144959,42.27760697,174.6643982,0.262695317,0.007265625,0.263217312,1.006640625
808.3,6.82594595,-83.23144966,42.27760464,176.6903076,0.291158849,0.017552083,0.291766721,0.996875
808.4,7.405638599,-83.23144974,42.27760192,176.6903076,0.309309894,0.020052083,0.310017779,0.9890625
808.5,8.036622334,-83.23144985,42.27759896,176.7498627,0.318346348,0.020247396,0.319046089,0.99765625
808.6,8.649863148,-83.23144997,42.27759575,176.7498627,0.318554685,0.021835938,0.319351774,1.000390625
808.7,9.270242882,-83.23145012,42.27759231,176.9829254,0.319062495,0.025260417,0.320117092,0.994921875
808.8,9.895085335,-83.23145028,42.27758861,176.9829254,0.318567705,0.024986979,0.319609517,0.997265625
808.9,10.48711395,-83.23145047,42.27758468,176.9567413,0.316861981,0.022200521,0.317726848,0.99140625
809,11.07269459,-83.23145069,42.2775805,176.9567413,0.312330729,0.018359375,0.312900376,1.005078125
809.1,11.64533644,-83.23145093,42.27757608,178.8666534,0.308932295,0.018229166,0.309494734,0.981640625
809.2,12.20836191,-83.2314512,42.27757141,178.8666534,0.311184898,0.022304687,0.312039581,0.9984375
809.3,12.79110537,-83.23145149,42.27756652,178.5919342,0.313906249,0.027174479,0.315220609,1.001171875
809.4,13.43432922,-83.23145181,42.2775614,178.5919342,0.29296875,0.019453125,0.294165719,1
809.5,13.99506197,-83.23145218,42.27755602,175.5352173,0.258619794,0.005546875,0.25951926,0.99375
809.6,14.41610241,-83.23145257,42.27755043,175.5352173,0.22936198,-0.006627604,0.229638964,0.99765625
809.7,14.76189709,-83.23145295,42.27754467,176.2268677,0.223333332,-0.005885417,0.223526187,1.01015625
809.8,15.1338131,-83.23145331,42.27753877,176.2268677,0.224088544,-0.004557292,0.224201295,1.01328125
809.9,15.53053484,-83.23145368,42.27753273,177.8521881,0.223046874,-0.006966146,0.223222014,1.011328125
810,15.92181587,-83.23145403,42.27752652,177.8521881,0.220833333,-0.011145833,0.221152309,1.0140625
810.1,16.30827866,-83.23145438,42.27752017,176.9514923,0.207148437,-0.015794271,0.20809464,0.9984375
810.2,16.68175411,-83.23145475,42.27751366,176.9514923,0.168216145,-0.031419271,0.174675268,1.013671875
810.3,16.94038944,-83.23145513,42.277507,177.0572205,0.1234375,-0.0484375,0.137387147,1.012890625
810.4,17.06655254,-83.23145549,42.27750025,177.0572205,0.074361979,-0.068255209,0.107285611,1.013671875
810.5,17.13515301,-83.2314558,42.27749345,177.7092133,0.051601563,-0.074205729,0.096813458,1.0265625
810.6,17.09165611,-83.23145604,42.27748661,177.7092133,0.039583333,-0.072630209,0.08938195,1.032421875
810.7,17.12245026,-83.23145621,42.27747981,178.2115631,0.043919271,-0.068697916,0.087965191,1.040234375
810.8,17.11493702,-83.23145633,42.27747298,178.2115631,0.045260416,-0.066783854,0.084893407,1.02734375
810.9,17.16399117,-83.23145639,42.27746617,177.6821899,0.042942709,-0.068958333,0.082938079,1.013671875
811,17.17149258,-83.23145639,42.27745932,177.6821899,0.041145834,-0.069713542,0.081465863,1.01796875
811.1,17.15157661,-83.23145633,42.27745248,177.4169617,0.042005208,-0.069244792,0.081200327,1.0203125
811.2,17.1426384,-83.23145621,42.27744567,177.4169617,0.048710937,-0.070403644,0.086144011,1.03359375
811.3,17.1511219,-83.23145604,42.27743887,177.2324066,0.056315104,-0.069140624,0.089636711,1.03046875
811.4,17.18302746,-83.23145581,42.27743205,177.2324066,0.063619793,-0.067226563,0.092883497,1.011328125
811.5,17.18515034,-83.23145552,42.27742521,177.8402405,0.064778647,-0.067122395,0.093528035,1.00703125
811.6,17.20172348,-83.23145519,42.27741837,177.8402405,0.0634375,-0.068684896,0.093830314,1.012109375
811.7,17.2477953,-83.23145481,42.27741153,177.476181,0.068398438,-0.06967448,0.098372488,1.03671875
811.8,17.28916683,-83.23145436,42.27740468,177.476181,0.076966147,-0.068854167,0.10418095,1.024609375
811.9,17.34589958,-83.23145386,42.27739781,177.5452728,0.085208334,-0.065156251,0.107619159,1.00546875
812,17.41922874,-83.23145331,42.27739093,177.5452728,0.086276042,-0.065703125,0.108674432,1.019140625
812.1,17.50921097,-83.2314527,42.27738402,178.8577423,0.088125,-0.065104166,0.109807801,1.01484375
812.2,17.59745789,-83.23145205,42.27737708,178.8577423,0.100885416,-0.06296875,0.119924615,1.041015625
812.3,17.70851688,-83.23145134,42.27737011,178.7507324,0.117174479,-0.057161459,0.131375714,1.02109375
812.4,17.89508209,-83.23145058,42.27736309,178.7507324,0.125312499,-0.051875,0.135976769,1.023046875
812.5,18.10479774,-83.23144979,42.27735599,178.7197876,0.125403646,-0.048580729,0.134580733,1.009765625
812.6,18.28724918,-83.23144897,42.2773488,178.7197876,0.125260419,-0.047161458,0.133963323,1.00234375
812.7,18.45448017,-83.23144812,42.27734155,178.0602264,0.132981771,-0.044257812,0.140326115,1.025390625
