time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
1045.4,35.11754494,-83.23937263,42.2662847,267.632782,-0.086835938,-0.346536455,0.357505417,0.998828125
1045.5,34.86984825,-83.23939829,42.26628356,267.1903076,-0.0865625,-0.342213544,0.353193882,0.980859375
1045.6,34.59796219,-83.23941579,42.26628277,267.1903076,-0.091341146,-0.332630205,0.345118293,0.986328125
1045.7,34.33589973,-83.23943329,42.26628198,267.1508179,-0.092604167,-0.329557291,0.342507875,0.981640625
1045.8,34.06431313,-83.23945074,42.26628121,267.1508179,-0.094322915,-0.327656248,0.341155198,0.980078125
1045.9,33.77969398,-83.23946821,42.26628048,267.9447021,-0.091953124,-0.326119792,0.339121538,0.994140625
1046,33.50530472,-83.23948562,42.26627979,267.9447021,-0.089687499,-0.333346352,0.345528468,0.984765625
1046.1,33.24013252,-83.23950285,42.26627916,267.3564148,-0.083880208,-0.342500004,0.352981392,0.987890625
1046.2,32.98209724,-83.2395199,42.26627859,267.3564148,-0.079270833,-0.347200519,0.356398267,0.995703125
1046.3,32.74422112,-83.23953714,42.26627802,267.5187683,-0.0696875,-0.346536458,0.353817499,0.9671875
1046.4,32.52146606,-83.23955448,42.26627746,267.5187683,-0.064257813,-0.341158855,0.347501427,0.98671875
1046.5,32.32415161,-83.23957313,42.26627689,267.489563,-0.05436198,-0.339309895,0.344000819,0.966015625
1046.6,32.13353844,-83.23959262,42.26627626,267.489563,-0.046536458,-0.336901039,0.340821999,0.96796875
1046.7,31.96031399,-83.23961027,42.26627566,268.8503418,-0.038216146,-0.337135419,0.339918396,1.00703125
1046.8,31.82345104,-83.23962669,42.26627514,268.8503418,-0.030625,-0.339192709,0.341286129,0.9671875
1046.9,31.6703764,-83.23964305,42.26627464,267.8829956,-0.030208334,-0.331588542,0.333647129,1.003125
1047,31.54679394,-83.23965936,42.26627416,267.8829956,-0.026861979,-0.328723958,0.330666855,0.967578125
1047.1,31.41761608,-83.23967571,42.26627367,267.6278381,-0.030664063,-0.325950524,0.328269452,0.966015625
1047.2,31.27184086,-83.23969206,42.26627321,267.6278381,-0.027799479,-0.332057291,0.334024328,1
1047.3,31.16026154,-83.23970824,42.26627277,267.7052612,-0.025195312,-0.338111982,0.33976129,0.958984375
1047.4,31.04017048,-83.23972431,42.26627233,267.7052612,-0.023945313,-0.340091148,0.341476431,1.0015625
1047.5,30.93843384,-83.23973434,42.26627255,268.5184937,-0.022565104,-0.340325519,0.341498235,0.972265625
1047.6,30.81660404,-83.23973838,42.26627339,268.5184937,-0.030768229,-0.336458337,0.338483298,0.9875
1047.7,30.68664513,-83.23974973,42.26627567,268.0459595,-0.034973958,-0.338997394,0.341482925,0.966015625
1047.8,30.51157951,-83.23976597,42.26627871,268.0459595,-0.045677084,-0.344895837,0.348561847,0.98203125
1047.9,30.33066177,-83.23978225,42.26628149,268.1304016,-0.04701823,-0.346041667,0.349885651,0.98984375
1048,30.16319084,-83.23979854,42.266284,268.1304016,-0.049322917,-0.347513017,0.351585609,0.955859375
1048.1,29.98299351,-83.2398148,42.26628625,267.6787109,-0.051432291,-0.344114584,0.348461559,0.990234375
1048.2,29.81015072,-83.23983102,42.26628828,267.6787109,-0.053190104,-0.347617188,0.351964653,0.9671875
1048.3,29.61380825,-83.23984719,42.26629006,268.2108765,-0.05046875,-0.34433594,0.348336548,0.99765625
1048.4,29.44263802,-83.23986328,42.26629162,268.2108765,-0.044986979,-0.347630212,0.350776836,0.962109375
1048.5,29.26805439,-83.23987948,42.26628724,268.2493286,-0.039088541,-0.345885417,0.348421434,0.986328125
1048.6,29.09623108,-83.23989583,42.26627708,268.2493286,-0.029270834,-0.347708333,0.349453336,0.96328125
1048.7,28.97010765,-83.23991182,42.2662719,267.9035645,-0.018645833,-0.33850261,0.339408386,0.97734375
1048.8,28.87816563,-83.23992747,42.2662717,267.9035645,-0.012734375,-0.337604165,0.337922198,0.96796875
1048.9,28.79017467,-83.23994313,42.26627149,268.1634216,-0.013398438,-0.336367187,0.336754996,0.986328125
1049,28.68483543,-83.23995874,42.26627125,268.1634216,-0.014166666,-0.341054684,0.341518071,0.992578125
1049.1,28.60260124,-83.2399743,42.26627099,267.8086853,-0.012552083,-0.339505205,0.340023839,0.9734375
1049.2,28.50007725,-83.23998983,42.26627068,267.8086853,-0.016875,-0.342408854,0.343300867,0.983203125
1049.3,28.40443859,-83.24000533,42.26627037,268.3755493,-0.018893229,-0.340377608,0.341438007,0.96953125
1049.4,28.25673504,-83.24002081,42.26627002,268.3755493,-0.024361979,-0.341015622,0.342312008,0.973046875
1049.5,28.14224854,-83.24003612,42.26626967,266.8404236,-0.022942708,-0.337135416,0.338249925,0.9640625
1049.6,27.99833527,-83.24005131,42.26626932,266.8404236,-0.028723958,-0.34147135,0.342965579,0.9921875
1049.7,27.85765743,-83.24006646,42.26626896,268.3328857,-0.029466146,-0.342773438,0.344300896,0.97578125
1049.8,27.69146519,-83.24008155,42.26626857,268.3328857,-0.032981771,-0.343281248,0.344970977,0.99140625
1049.9,27.55619888,-83.24009654,42.26626816,267.3777161,-0.029752604,-0.34121094,0.342648894,0.952734375
1050,27.42295742,-83.24011144,42.26626772,267.3777161,-0.034921875,-0.34354167,0.345555982,0.987109375
1050.1,27.29524956,-83.24012666,42.26626726,268.3973694,-0.03875,-0.34824219,0.350674531,0.98203125
1050.2,27.12630787,-83.24014206,42.26626676,268.3973694,-0.047239583,-0.351197916,0.354501799,0.99453125
1050.3,26.95440884,-83.24015697,42.26626624,267.9159241,-0.047109375,-0.350625002,0.353865507,0.954296875
1050.4,26.77394867,-83.24017154,42.26626572,267.9159241,-0.051822918,-0.351171875,0.35510627,0.976953125
1050.5,26.60915375,-83.24018601,42.26626519,267.8112183,-0.053619792,-0.349947912,0.354218686,0.97578125
1050.6,26.41466103,-83.2402004,42.26626462,267.8112183,-0.057760417,-0.347682294,0.352615151,0.9796875
1050.7,26.23789406,-83.24021472,42.26626405,266.7601013,-0.054010417,-0.343854168,0.348336661,0.972265625
1050.8,26.05225182,-83.24022898,42.26626348,266.7601013,-0.0546875,-0.348802084,0.353336129,0.980078125
1050.9,25.89378548,-83.24024317,42.26626291,266.90448,-0.053320313,-0.352291667,0.356536132,0.994140625
1051,25.70420685,-83.24025731,42.26626234,266.90448,-0.05625,-0.353606769,0.358201352,0.975
1051.1,25.52369461,-83.24027117,42.26626177,266.9514771,-0.053854167,-0.344778642,0.349087399,0.98125
1051.2,25.34232922,-83.24028483,42.2662612,266.9514771,-0.054492188,-0.34386718,0.348293567,0.961328125
1051.3,25.16677494,-83.2402984,42.26626066,267.8423462,-0.057122396,-0.343932295,0.348771104,0.98671875
1051.4,24.9729969,-83.24031187,42.26626014,267.8423462,-0.060677083,-0.34864583,0.353972137,0.969921875
1051.5,24.77573872,-83.24032587,42.26625961,267.3810425,-0.060169271,-0.342903644,0.348223212,0.987109375
1051.6,24.57657909,-83.24034018,42.26625909,267.3810425,-0.0575,-0.343463546,0.348319444,0.9765625
1051.7,24.39832745,-83.24035377,42.26625859,266.8731689,-0.055677084,-0.342760417,0.347324535,0.98046875
1051.8,24.20588551,-83.24036687,42.26625814,266.8731689,-0.059309896,-0.345026046,0.350179875,0.98984375
1051.9,24.01627865,-83.24037983,42.2662577,266.2020874,-0.059270833,-0.342486978,0.34766168,0.977734375
1052,23.82064056,-83.24039266,42.26625726,266.2020874,-0.059101563,-0.340104163,0.345283532,0.972265625
1052.1,23.63638878,-83.24040547,42.26625683,267.0673828,-0.059453125,-0.344518232,0.349693978,0.971484375
1052.2,23.43266258,-83.24041824,42.26625643,267.0673828,-0.064401042,-0.344309893,0.350419804,0.991796875
1052.3,23.23202705,-83.24043082,42.26625603,267.7720642,-0.067916667,-0.343619794,0.35041087,0.98046875
1052.4,23.01186275,-83.24044323,42.26625564,267.7720642,-0.070872397,-0.339635414,0.347118279,0.990625
1052.5,22.80990238,-83.24045557,42.26625524,267.7573242,-0.078033853,-0.342942712,0.351960692,0.970703125
1052.6,22.57126427,-83.24046784,42.26625485,267.7573242,-0.095091145,-0.351536456,0.364608249,0.9734375
1052.7,22.29697361,-83.24047988,42.26625445,267.941803,-0.112460937,-0.356666669,0.374322543,0.99296875
1052.8,21.96419067,-83.24049171,42.26625406,267.941803,-0.123320312,-0.358151042,0.378893694,0.967578125
1052.9,21.62130318,-83.24050339,42.26625366,267.3497009,-0.120299479,-0.352070311,0.372163376,0.987890625
1053,21.28472843,-83.24051491,42.26625324,267.3497009,-0.11658854,-0.352447924,0.371331757,0.971875
1053.1,20.97589455,-83.2405262,42.2662528,268.0274048,-0.11154948,-0.352864593,0.370206025,0.97421875
1053.2,20.64364147,-83.24053731,42.26625236,268.0274048,-0.11595052,-0.354257816,0.372983161,0.998046875
1053.3,20.34453373,-83.2405483,42.26625189,268.0763245,-0.114583334,-0.352643228,0.371061593,0.984765625
1053.4,20.00761147,-83.24055917,42.26625142,268.0763245,-0.112513021,-0.350312501,0.368183827,0.965234375
1053.5,19.72220325,-83.24056973,42.26625096,267.3605042,-0.091041668,-0.343437502,0.356594083,0.98515625
1053.6,19.45449982,-83.24058006,42.26625048,267.3605042,-0.055208332,-0.333828124,0.341219932,0.970703125
1053.7,19.3366127,-83.24059039,42.26624997,266.6601257,-0.025052083,-0.32259115,0.325149387,0.99296875
1053.8,19.2804327,-83.24060076,42.26624948,266.6601257,-0.007278646,-0.318710935,0.318966573,0.985546875
1053.9,19.20649815,-83.24061102,42.26624903,267.3396606,-0.008372396,-0.319713542,0.319993463,0.9828125
1054,19.13265762,-83.2406212,42.26624859,267.3396606,-0.005338542,-0.318880209,0.319035602,0.992578125
1054.1,19.06881561,-83.24063124,42.26624818,267.5772705,-0.006184896,-0.318554685,0.318701071,0.974609375
1054.2,19.00433769,-83.24064117,42.26624779,267.5772705,-0.005247396,-0.317382815,0.317505014,0.9828125
1054.3,18.92548504,-83.24065107,42.26624744,267.1398621,-0.006510417,-0.321054685,0.321233514,0.992578125
1054.4,18.85512142,-83.24066091,42.26624708,267.1398621,-0.005091146,-0.31804688,0.318191314,0.980078125
1054.5,18.78273239,-83.24067083,42.26624676,267.8190002,-0.003294271,-0.313645831,0.31374436,0.97421875
1054.6,18.72125874,-83.24068077,42.26624646,267.8190002,0.003424479,-0.312408856,0.312571621,0.985546875
1054.7,18.67917404,-83.24069067,42.2662462,267.6486206,0.008072917,-0.313750005,0.313980091,0.985546875
1054.8,18.66664448,-83.24070053,42.26624598,267.6486206,0.011419271,-0.313216147,0.313531971,0.978125
1054.9,18.64001884,-83.24071038,42.26624578,267.7242432,0.013216146,-0.306757817,0.307143903,0.99140625
1055,18.62323914,-83.24072022,42.2662456,267.7242432,0.009648438,-0.308177084,0.308575997,0.978515625
1055.1,18.61666088,-83.24073016,42.26624547,267.3662415,0.00734375,-0.310585937,0.310965028,0.980078125
1055.2,18.56772652,-83.24074016,42.26624533,267.3662415,0.006953125,-0.310572916,0.310944125,0.986328125
1055.3,18.53941135,-83.24075001,42.2662452,267.3155212,0.011197917,-0.309843752,0.310254148,0.973828125
1055.4,18.52122841,-83.24075975,42.26624509,267.3155212,0.013541667,-0.311315101,0.31174812,0.981640625
1055.5,18.48487663,-83.24076955,42.26624498,267.433136,0.011731771,-0.313619792,0.313942909,0.995703125
1055.6,18.45361423,-83.24077935,42.26624486,267.433136,0.012460937,-0.313528645,0.313848126,0.979296875
1055.7,18.42179585,-83.24078919,42.26624473,267.630188,0.014804688,-0.312421876,0.312846354,0.991015625
1055.8,18.40012932,-83.24079903,42.26624459,267.630188,0.016432292,-0.311744791,0.312262002,0.979296875
1055.9,18.38355618,-83.24080882,42.26624446,266.8180237,0.01640625,-0.310130209,0.310658437,0.965234375
1056,18.35272579,-83.24081857,42.26624433,266.8180237,0.015052083,-0.308802086,0.309259844,0.994140625
1056.1,18.32686539,-83.24082833,42.2662442,268.1588745,0.018945313,-0.309049484,0.309777659,0.985546875
1056.2,18.31258297,-83.24083808,42.26624407,268.1588745,0.024270833,-0.3093099,0.310477966,0.975
1056.3,18.32729321,-83.24084785,42.26624396,267.7752686,0.036263021,-0.303671873,0.306159249,0.982421875
1056.4,18.35837975,-83.24085763,42.26624383,267.7752686,0.043554688,-0.299518225,0.302981055,0.98828125
1056.5,18.41815472,-83.2408675,42.2662437,267.4842834,0.049075521,-0.298229167,0.302353254,0.97578125
1056.6,18.46823158,-83.24087744,42.26624359,267.4842834,0.047955729,-0.301510417,0.305383202,0.995703125
1056.7,18.5209631,-83.24088737,42.26624347,268.9371338,0.04748698,-0.301966143,0.305748007,0.989453125
1056.8,18.57949734,-83.24089732,42.26624334,268.9371338,0.051132812,-0.299986982,0.304408708,0.96953125
1056.9,18.64209766,-83.24090737,42.26624321,268.1557312,0.055859375,-0.294960934,0.300319439,0.99921875
1057,18.71913834,-83.24091752,42.26624308,268.1557312,0.061757812,-0.293307295,0.299830297,0.976953125
1057.1,18.80400047,-83.24092763,42.26624297,268.9536133,0.064843749,-0.294856775,0.301970133,0.9640625
1057.2,18.8916708,-83.24093774,42.26624289,268.9536133,0.067682292,-0.295390618,0.30310435,0.99296875
1057.3,18.99098282,-83.24094792,42.26624276,268.4664917,0.071341145,-0.29441407,0.303049552,0.980859375
1057.4,19.09829903,-83.24095816,42.26624264,268.4664917,0.074023436,-0.292864585,0.30215334,0.97890625
1057.5,19.22560177,-83.24096846,42.26624255,268.431366,0.078619792,-0.291458333,0.302016261,0.984375
1057.6,19.35422688,-83.24097885,42.26624244,268.431366,0.077760416,-0.29588542,0.306097931,0.972265625
1057.7,19.49732399,-83.24098933,42.26624231,270.7813721,0.082903645,-0.296119791,0.307766399,0.991796875
1057.8,19.62924595,-83.2409999,42.26624218,270.7813721,0.086145834,-0.297929689,0.310387611,0.993359375
1057.9,19.78619995,-83.2410105,42.26624205,268.352356,0.093763021,-0.293763024,0.308490354,0.9640625
1058,19.94349194,-83.24102114,42.26624192,268.352356,0.096445312,-0.290091142,0.305757597,0.976171875
1058.1,20.10798397,-83.24103195,42.26624179,269.6558838,0.100117188,-0.286770833,0.30381524,0.98828125
1058.2,20.27379189,-83.2410429,42.26624165,269.6558838,0.102929688,-0.28963542,0.307458368,0.953125
1058.3,20.45732136,-83.24105394,42.26624154,268.2292786,0.105130209,-0.288033852,0.306679428,0.998046875
1058.4,20.64019527,-83.24106509,42.26624145,268.2292786,0.106054688,-0.290143231,0.308961618,0.973046875
1058.5,20.82746201,-83.24107633,42.26624137,268.964447,0.1065625,-0.288411459,0.307515821,0.978515625
1058.6,21.01400909,-83.24108768,42.26624129,268.964447,0.10984375,-0.288567716,0.308863938,0.984375
1058.7,21.20898514,-83.24109907,42.26624124,268.2158203,0.110429689,-0.288450527,0.308970606,0.979296875
1058.8,21.40834579,-83.24111052,42.2662412,268.2158203,0.110455728,-0.287916663,0.308472145,0.974609375
1058.9,21.59381046,-83.24112213,42.2662412,268.9095154,0.105833334,-0.288398442,0.307281837,0.983984375
1059,21.77038155,-83.24113387,42.2662412,268.9095154,0.104557291,-0.292395827,0.310625625,0.972265625
1059.1,21.94994392,-83.24114574,42.2662412,268.8118896,0.0971875,-0.291536459,0.307494903,0.998828125
1059.2,22.12230511,-83.24115771,42.26624124,268.8118896,0.084375,-0.298528641,0.310868075,0.954296875
1059.3,22.24225826,-83.24116974,42.26624129,269.0713806,0.070052084,-0.301809895,0.310245994,0.991796875
1059.4,22.32760201,-83.24118179,42.26624133,269.0713806,0.05967448,-0.309544271,0.315397367,0.98046875
1059.5,22.40279942,-83.24119395,42.26624141,269.0473633,0.051575521,-0.311627603,0.316071415,0.979296875
1059.6,22.45250854,-83.24120619,42.26624147,269.0473633,0.041770834,-0.313059893,0.316118661,0.97890625
1059.7,22.4810606,-83.24121842,42.26624152,268.1156311,0.026158854,-0.319075519,0.320645618,0.97578125
1059.8,22.48043499,-83.24123065,42.26624156,268.1156311,0.002369792,-0.327812499,0.329325852,0.9875
1059.9,22.41715965,-83.24124332,42.26624161,268.57901,-0.038658854,-0.344960934,0.349695504,0.984375
1060,22.24571056,-83.24125624,42.26624161,268.57901,-0.077695313,-0.359049478,0.36896666,0.98359375
1060.1,21.95669117,-83.24126858,42.26624157,268.2528687,-0.105820313,-0.362070313,0.377660233,0.9953125
1060.2,21.65678558,-83.24128044,42.26624147,268.2528687,-0.119010417,-0.362838548,0.382098073,0.94140625
1060.3,21.33204632,-83.24129219,42.26624133,268.2633057,-0.130013019,-0.364153644,0.386859861,0.98984375
1060.4,20.97301121,-83.24130379,42.26624115,268.2633057,-0.137382811,-0.368164057,0.393102425,0.987109375
1060.5,20.61238976,-83.2413151,42.26624092,268.2097168,-0.141380207,-0.368984371,0.39529286,0.98125
1060.6,20.2428772,-83.24132615,42.26624066,268.2097168,-0.132864584,-0.366184896,0.389886975,0.9796875
1060.7,19.90018272,-83.24133701,42.26624036,267.250061,-0.120234375,-0.363411462,0.383308709,0.985546875
1060.8,19.59432621,-83.2413477,42.26624005,267.250061,-0.098307291,-0.354817706,0.368657482,0.968359375
1060.9,19.35130959,-83.24135833,42.26623972,267.9176636,-0.084583334,-0.350559896,0.361008143,0.979296875
1061,19.13064842,-83.24136891,42.26623937,267.9176636,-0.068828124,-0.348502606,0.355516776,0.981640625
1061.1,18.92705307,-83.24138119,42.26623891,267.631958,-0.059765624,-0.343606773,0.34902367,0.9796875
1061.2,18.76196442,-83.24139456,42.26623836,267.631958,-0.050377604,-0.334479171,0.338352948,0.970703125
1061.3,18.60627422,-83.24140586,42.26623787,266.9851074,-0.047317709,-0.332226563,0.335673511,0.971875
1061.4,18.45586987,-83.24141577,42.26623744,266.9851074,-0.048932292,-0.335833335,0.339524689,0.994921875
1061.5,18.30348511,-83.24142561,42.26623696,267.4737549,-0.048385417,-0.337304688,0.340999857,0.98125
1061.6,18.14339142,-83.24143537,42.26623647,267.4737549,-0.0434375,-0.332447916,0.335786438,0.98125
1061.7,17.98480415,-83.24144499,42.26623594,268.1958008,-0.025729167,-0.328763023,0.330650908,0.973046875
1061.8,17.88899403,-83.2414545,42.26623541,268.1958008,-0.012395833,-0.323958328,0.324724671,0.996484375
1061.9,17.83373852,-83.24146395,42.2662349,267.4447021,-0.003177083,-0.322890627,0.323057896,0.962890625
1062,17.77105293,-83.24147338,42.26623438,267.4447021,-0.005169271,-0.321028644,0.321210444,0.988671875
1062.1,17.7142931,-83.24148283,42.26623385,267.331665,-0.005768229,-0.323971355,0.324161497,0.991015625
1062.2,17.6571682,-83.24149229,42.26623333,267.331665,-0.005299479,-0.324518231,0.324785653,0.98046875
1062.3,17.58734264,-83.24150215,42.26623275,267.7678833,-0.004570312,-0.323997393,0.324257779,0.97265625
1062.4,17.54588604,-83.24151226,42.26623214,267.7678833,-0.000273437,-0.319687501,0.319952983,0.98046875
1062.5,17.49087868,-83.24151991,42.26623205,269.0068359,-0.002591146,-0.319986978,0.320259044,0.9734375
1062.6,17.45984402,-83.2415251,42.26623248,269.0068359,-0.001575521,-0.319635412,0.319933286,0.97890625
1062.7,17.39907627,-83.2415329,42.26623311,267.047699,-0.007552083,-0.324505207,0.324892855,0.9890625
1062.8,17.34361534,-83.24154241,42.26623379,267.047699,-0.002486979,-0.321445313,0.321811995,0.988671875
1062.9,17.2793808,-83.24155177,42.26623269,267.7357178,-0.00265625,-0.323059893,0.323470467,0.971875
1063,17.23425007,-83.24156099,42.2662299,267.7357178,0.007682292,-0.315950528,0.316387549,0.97734375
1063.1,17.19289017,-83.24156993,42.26622722,267.8381348,0.012565104,-0.311914063,0.31257115,0.9828125
1063.2,17.18135796,-83.24157875,42.26622473,267.8381348,0.020651042,-0.311718747,0.312526786,0.978125
1063.3,17.17411098,-83.2415878,42.26622236,267.5026855,0.0253125,-0.314596352,0.31575422,0.9890625
1063.4,17.17583923,-83.24159702,42.26622011,267.5026855,0.025755208,-0.315846354,0.317033514,0.984765625
