time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
463,42.95807724,-83.24162445,42.30406326,149.1115417,-0.259388027,-0.590533847,0.645801228,0.817578125
463.1,43.04208717,-83.2416109,42.30404881,149.1115417,-0.250937502,-0.583190113,0.635709435,0.776953125
463.2,43.19747276,-83.24159738,42.30403438,148.3276062,-0.245117189,-0.583333319,0.633511376,0.79296875
463.3,43.31816406,-83.24158413,42.30402013,148.3276062,-0.252812505,-0.599739581,0.651549995,0.79296875
463.4,43.43004189,-83.24157083,42.30400586,149.8191833,-0.258815104,-0.621471351,0.673825365,0.84140625
463.5,43.55619469,-83.24155708,42.30399151,149.8191833,-0.261328122,-0.639010412,0.690986627,0.86640625
463.6,43.66449165,-83.24154347,42.30397705,147.6495209,-0.252499999,-0.635533845,0.684536761,0.843359375
463.7,43.75631905,-83.24153122,42.3039616,147.6495209,-0.240468749,-0.620195317,0.665825909,0.80546875
463.8,43.94025192,-83.241519,42.30394619,147.2440491,-0.229322918,-0.603307295,0.646220285,0.7828125
463.9,44.12761192,-83.24150672,42.30393092,147.2440491,-0.231692706,-0.604648435,0.648365653,0.74609375
464,44.28832703,-83.24149423,42.30391565,146.1766205,-0.244570312,-0.616953117,0.664488959,0.748828125
464.1,44.43642082,-83.24148151,42.3039004,146.1766205,-0.259635419,-0.630260414,0.682091731,0.8359375
464.2,44.52788048,-83.24146858,42.3038852,145.6152802,-0.268098962,-0.636328137,0.690649462,0.892578125
464.3,44.62435722,-83.24145549,42.30387011,145.6152802,-0.264973959,-0.621158868,0.675502944,0.87109375
464.4,44.72476692,-83.24144221,42.30385511,144.861618,-0.260026047,-0.591914058,0.647020924,0.876171875
464.5,44.84447174,-83.24142885,42.30384032,144.861618,-0.253033853,-0.563177097,0.61802485,0.871484375
464.6,44.96450577,-83.24141533,42.30382554,144.2801819,-0.245,-0.54998697,0.602638096,0.866796875
464.7,45.12321358,-83.24140168,42.30381075,144.2801819,-0.241171873,-0.558164066,0.608296013,0.828515625
464.8,45.28908844,-83.24138788,42.30379596,143.9077911,-0.239466146,-0.56669271,0.615358782,0.80546875
464.9,45.43490028,-83.24137392,42.30378119,143.9077911,-0.243450521,-0.57351563,0.623311585,0.81328125
465,45.59491043,-83.24135979,42.30376644,143.6790009,-0.241757813,-0.572708338,0.622277147,0.851953125
465.1,45.72751312,-83.2413455,42.30375171,143.6790009,-0.247968753,-0.574062496,0.626546264,0.82578125
465.2,45.8587368,-83.24133103,42.303737,142.588028,-0.246848957,-0.580924469,0.63305527,0.847265625
465.3,46.01862335,-83.24131635,42.30372231,142.588028,-0.245221351,-0.582213551,0.633627498,0.856640625
465.4,46.11266708,-83.24130148,42.30370761,142.396759,-0.243190104,-0.592317712,0.64172526,0.806640625
465.5,46.25646019,-83.24128641,42.30369289,142.396759,-0.240807292,-0.598346353,0.646342397,0.77890625
465.6,46.34818039,-83.24127116,42.30367819,142.3948975,-0.24904948,-0.614596355,0.664538354,0.7890625
465.7,46.48969536,-83.24125573,42.30366354,142.3948975,-0.253854166,-0.624062502,0.675176758,0.81171875
465.8,46.61652908,-83.24124008,42.30364893,141.8005829,-0.253684898,-0.62841146,0.678928757,0.862109375
465.9,46.73845367,-83.24122417,42.30363431,141.8005829,-0.247330728,-0.621119791,0.669693696,0.82421875
466,46.89297409,-83.24120806,42.30361972,141.4492645,-0.244270834,-0.61449219,0.662333816,0.7734375
466.1,47.05584106,-83.24119176,42.30360516,141.4492645,-0.252057293,-0.612122399,0.662709481,0.805859375
466.2,47.19304848,-83.24117528,42.30359062,141.0903015,-0.255286458,-0.61541667,0.666897064,0.856640625
466.3,47.30415382,-83.24115863,42.30357613,141.0903015,-0.251393232,-0.618398434,0.668226397,0.867578125
466.4,47.49160233,-83.24114181,42.30356168,139.8047333,-0.24144531,-0.625468749,0.6711191,0.8265625
466.5,47.67222977,-83.24112478,42.30354726,139.8047333,-0.245208332,-0.63671875,0.682748449,0.754296875
466.6,47.84469643,-83.24110754,42.30353287,138.6747284,-0.263567707,-0.642200524,0.694893098,0.771484375
466.7,47.94761848,-83.24109008,42.30351854,138.6747284,-0.284635422,-0.640299475,0.701321882,0.8328125
466.8,47.97230911,-83.24107246,42.3035043,138.1017303,-0.298854169,-0.623984379,0.692252421,0.807421875
466.9,48.00085983,-83.24105476,42.3034902,138.1017303,-0.309023443,-0.609114575,0.683821309,0.776953125
467,48.03202782,-83.24103692,42.30347617,137.529007,-0.319401044,-0.58721354,0.669278878,0.769921875
467.1,47.97093964,-83.24101893,42.30346217,137.529007,-0.331627604,-0.588710934,0.676583511,0.772265625
467.2,47.94294624,-83.24100088,42.30344823,137.1482544,-0.33515625,-0.601640618,0.689331871,0.808203125
467.3,47.91793098,-83.24098271,42.30343435,137.1482544,-0.331028646,-0.613593745,0.697673827,0.80234375
467.4,47.84645233,-83.24096445,42.30342054,136.2931213,-0.327799481,-0.611679691,0.694638199,0.84765625
467.5,47.87365417,-83.24094606,42.30340683,136.2931213,-0.308671874,-0.594335943,0.671581531,0.873828125
467.6,47.86074295,-83.24092756,42.30339319,135.6922913,-0.307252604,-0.591510409,0.669150132,0.804296875
467.7,47.8823101,-83.240909,42.30337959,135.6922913,-0.295351565,-0.59048177,0.662816012,0.797265625
467.8,47.93544998,-83.24089034,42.30336607,134.5703888,-0.295208338,-0.58351562,0.655452943,0.806640625
467.9,47.96235352,-83.24087159,42.30335263,134.5703888,-0.292799479,-0.5796224,0.650206202,0.809375
468,48.04724426,-83.24085276,42.30333924,134.8436127,-0.296575519,-0.575690109,0.647950613,0.779296875
468.1,48.08192139,-83.24083384,42.30332588,134.8436127,-0.318372396,-0.591588539,0.672306967,0.815234375
468.2,48.08991737,-83.24081526,42.30331272,134.7767639,-0.322421876,-0.59006511,0.672928125,0.884765625
468.3,48.01983948,-83.24080055,42.30330087,134.7767639,-0.332669273,-0.591015631,0.6793504,0.837109375
468.4,47.95910873,-83.24078519,42.30328851,134.3364563,-0.328320313,-0.592317706,0.679298264,0.853125
468.5,47.95913658,-83.24076715,42.30327425,134.3364563,-0.328645834,-0.592747402,0.68000595,0.833203125
468.6,47.86797867,-83.24074892,42.30326012,133.5486908,-0.334153649,-0.591289073,0.681103784,0.754296875
468.7,47.86025085,-83.24073052,42.30324615,133.5486908,-0.336888015,-0.578046864,0.670210165,0.78515625
468.8,47.76762161,-83.24071195,42.30323232,133.522644,-0.353424481,-0.576809901,0.677543563,0.8109375
468.9,47.66262627,-83.24069327,42.30321862,133.522644,-0.350013021,-0.582265627,0.680505461,0.841015625
469,47.59703636,-83.24067445,42.30320509,133.447113,-0.346445313,-0.577057296,0.674125481,0.847265625
469.1,47.50835037,-83.24065548,42.30319167,133.447113,-0.344257817,-0.588671869,0.682709759,0.769140625
469.2,47.48007813,-83.24063638,42.3031784,132.1147003,-0.338632813,-0.577942705,0.670531178,0.81640625
469.3,47.38914719,-83.24061714,42.30316526,132.1147003,-0.342721352,-0.579570323,0.673947489,0.764453125
469.4,47.34595909,-83.24059778,42.30315223,132.0933533,-0.334348962,-0.561757815,0.654672372,0.817578125
469.5,47.34393997,-83.24057827,42.30313929,132.0933533,-0.365520829,-0.564088541,0.673661846,0.75390625
469.6,47.20735893,-83.24055868,42.30312642,131.5039368,-0.415468746,-0.579283851,0.716010404,0.798828125
469.7,46.94916725,-83.24053906,42.30311371,131.5039368,-0.473958334,-0.58125,0.752125931,0.834375
469.8,46.49263573,-83.24051945,42.30310118,131.0191193,-0.51003907,-0.573489583,0.769168979,0.78671875
469.9,46.04817429,-83.24050002,42.30308891,131.0191193,-0.531692702,-0.554908866,0.769112885,0.770703125
470,45.52092705,-83.24048069,42.30307684,129.9408722,-0.549947917,-0.562604159,0.787243211,0.771484375
470.1,44.9900219,-83.24046151,42.30306498,129.9408722,-0.57053386,-0.563710946,0.802552855,0.7359375
470.2,44.40226402,-83.24044245,42.30305333,129.6394348,-0.587656254,-0.565768224,0.81628617,0.720703125
470.3,43.77238235,-83.24042355,42.30304193,129.6394348,-0.607513022,-0.562565112,0.828148514,0.7578125
470.4,43.10189514,-83.24040481,42.30303075,129.3638611,-0.616067719,-0.565260422,0.836441958,0.758203125
470.5,42.39362488,-83.24038619,42.30301977,129.3638611,-0.621080738,-0.571432292,0.844528264,0.74453125
470.6,41.72395363,-83.2403678,42.30300905,128.4739227,-0.619466144,-0.570585936,0.842790222,0.74296875
470.7,41.04120445,-83.24034962,42.3029986,128.4739227,-0.625976563,-0.5735026,0.849368447,0.724609375
470.8,40.35715027,-83.24033169,42.30298838,127.9173813,-0.632486981,-0.567864579,0.850224262,0.701171875
470.9,39.59743614,-83.24031403,42.30297844,127.9173813,-0.640976554,-0.561744791,0.852373528,0.739453125
471,38.85710945,-83.24029663,42.30296876,127.1582642,-0.636380208,-0.554466134,0.844095021,0.805078125
471.1,38.15752983,-83.24027951,42.30295934,127.1582642,-0.630963528,-0.550416678,0.837478971,0.782421875
471.2,37.48110428,-83.24026263,42.30295015,126.7073898,-0.614205718,-0.54113282,0.818963593,0.741015625
471.3,36.79771271,-83.24024599,42.30294121,126.7073898,-0.597382808,-0.528385419,0.798027384,0.713671875
471.4,36.18686104,-83.2402296,42.30293248,125.7552872,-0.580559897,-0.520351559,0.779989243,0.76796875
471.5,35.61548882,-83.24021344,42.30292395,125.7552872,-0.58501302,-0.520481765,0.78323071,0.708984375
471.6,34.99231339,-83.2401975,42.30291558,126.60392,-0.600898433,-0.53040365,0.80163818,0.772265625
471.7,34.32064438,-83.24018181,42.3029074,126.60392,-0.614283854,-0.534335935,0.814321643,0.781640625
471.8,33.61776047,-83.24016638,42.30289942,125.4395981,-0.60744791,-0.533398443,0.808586085,0.815234375
471.9,32.92972755,-83.24015123,42.30289165,125.4395981,-0.586276048,-0.519999999,0.783893287,0.82734375
472,32.34161301,-83.24013636,42.30288409,123.9835358,-0.573684889,-0.509127608,0.767306924,0.751171875
472.1,31.80675468,-83.24012177,42.3028767,123.9835358,-0.57082032,-0.500468749,0.759500563,0.7609375
472.2,31.21941433,-83.24010381,42.30286761,124.7990875,-0.582226557,-0.492213541,0.763047451,0.7359375
472.3,30.60125637,-83.24007182,42.30285142,124.7990875,-0.5765625,-0.502382812,0.766258502,0.82578125
472.4,30.06166172,-83.24004384,42.30283725,124.2208405,-0.573125005,-0.496953127,0.760147995,0.75078125
472.5,29.45718231,-83.24004661,42.30283801,124.2208405,-0.579986984,-0.511757815,0.774896795,0.810546875
472.6,28.89874439,-83.24004794,42.3028381,124.8871536,-0.595169276,-0.49815104,0.776968509,0.71640625
472.7,28.20945683,-83.24003639,42.30283215,124.8871536,-0.62557292,-0.508411461,0.80737741,0.790234375
472.8,27.54986916,-83.24002486,42.30282625,124.1912842,-0.651705736,-0.502356768,0.82384066,0.733984375
472.9,26.7485054,-83.24001341,42.3028208,124.1912842,-0.681809908,-0.503789061,0.848524261,0.79921875
473,25.92748508,-83.24000185,42.30281533,123.0598068,-0.693333322,-0.49602865,0.852721256,0.746484375
473.1,25.06860905,-83.23998935,42.30280957,123.0598068,-0.70098958,-0.490846357,0.856079412,0.75859375
473.2,24.22302303,-83.23997698,42.30280376,124.1656036,-0.706419265,-0.4913151,0.860785866,0.762109375
473.3,23.34402294,-83.23996578,42.30279741,124.1656036,-0.713255215,-0.487499994,0.864195788,0.78046875
473.4,22.46963253,-83.23995478,42.30279106,123.5628357,-0.723059899,-0.48764323,0.872289646,0.72734375
473.5,21.56147232,-83.23994552,42.30278461,123.5628357,-0.731822914,-0.484348959,0.877675241,0.787890625
473.6,20.61597462,-83.23993629,42.30277849,123.5340271,-0.735742199,-0.485052085,0.881412619,0.76484375
473.7,19.67833138,-83.23992719,42.30277534,123.5340271,-0.731783849,-0.480924475,0.875983346,0.738671875
473.8,18.75387268,-83.2399181,42.30277225,121.6750031,-0.727669281,-0.481666666,0.873092526,0.73671875
473.9,17.8570425,-83.2399091,42.30276975,121.6750031,-0.728945309,-0.475039065,0.870512158,0.788671875
474,16.92582073,-83.23990028,42.3027672,121.0766449,-0.720781243,-0.480169269,0.866508669,0.778125
474.1,16.0355402,-83.23989308,42.30276414,121.0766449,-0.715130198,-0.475351563,0.859010816,0.71875
474.2,15.19850426,-83.23988595,42.302761,122.4888611,-0.718411463,-0.475768232,0.862023938,0.735546875
474.3,14.29313145,-83.2398794,42.302757,122.4888611,-0.72664063,-0.473997393,0.867805421,0.796484375
474.4,13.38076715,-83.23987297,42.30275306,123.1167984,-0.724882799,-0.470624998,0.864457691,0.75703125
474.5,12.50082331,-83.23986767,42.30274966,123.1167984,-0.717591143,-0.472174478,0.859097904,0.76484375
474.6,11.65631552,-83.23986245,42.30274631,123.3731613,-0.721927083,-0.469700521,0.861376667,0.75234375
474.7,10.79127483,-83.23985795,42.30274341,123.3731613,-0.748450518,-0.465442705,0.881852764,0.740234375
474.8,9.831581211,-83.23985355,42.30274059,124.6296539,-0.758906257,-0.463385415,0.889643455,0.757421875
474.9,8.811020088,-83.23985002,42.30273855,124.6296539,-0.747552091,-0.457669273,0.87708292,0.7734375
475,7.890841818,-83.2398465,42.3027365,122.8489151,-0.707148439,-0.465533856,0.847179693,0.798828125
475.1,7.066048908,-83.23984192,42.30273561,122.8489151,-0.673502606,-0.467317709,0.820082837,0.759765625
475.2,6.303385925,-83.23983746,42.30273473,121.8546448,-0.651796877,-0.471002609,0.804199517,0.765234375
475.3,5.586043072,-83.23983401,42.30273398,121.8546448,-0.635364586,-0.472890624,0.792210233,0.7953125
475.4,4.875197124,-83.23983062,42.30273326,121.8151245,-0.61248697,-0.475117192,0.775418466,0.796875
475.5,4.23256669,-83.23982777,42.30273292,121.8151245,-0.584375,-0.476028642,0.753917462,0.7765625
475.6,3.670178819,-83.23982503,42.30273261,121.7641907,-0.562044263,-0.476432294,0.736935019,0.7953125
475.7,3.130901957,-83.2398233,42.30273266,121.7641907,-0.533932292,-0.487513021,0.72385391,0.829296875
475.8,2.641972852,-83.23982158,42.30273271,119.2827225,-0.504648438,-0.504049468,0.714452708,0.819140625
475.9,2.286690426,-83.23981985,42.30273276,119.2827225,-0.477447912,-0.503437501,0.694262069,0.81328125
476,1.946319866,-83.23981829,42.30273283,119.2995453,-0.46477865,-0.495898438,0.679849291,0.8234375
476.1,1.618508565,-83.23981813,42.30273309,119.2995453,-0.462187505,-0.487734371,0.672010881,0.834765625
476.2,1.306418312,-83.23981799,42.30273335,119.8973083,-0.457486978,-0.497109371,0.675647908,0.829296875
476.3,0.993005127,-83.23981784,42.30273361,119.8973083,-0.453736979,-0.502539074,0.677107257,0.81875
476.4,0.703313255,-83.23981769,42.30273387,120.5062561,-0.447812498,-0.501874995,0.672631526,0.828515625
476.5,0.423338979,-83.23981754,42.30273413,120.5062561,-0.43665365,-0.497174478,0.661827481,0.83359375
476.6,0.144058032,-83.23981739,42.30273439,121.4235764,-0.386276039,-0.502148438,0.638152671,0.82421875
476.7,0.000188822,-83.23981724,42.30273465,121.4235764,-0.301588541,-0.527955723,0.619024175,0.848046875
476.8,0.117520796,-83.23981708,42.30273491,126.7068253,-0.280013019,-0.524674481,0.604885668,0.9125
476.9,0.317344078,-83.23981694,42.30273517,126.7068253,-0.290703124,-0.521458334,0.606781024,0.837890625
477,0.189615668,-83.23981679,42.3027354,127.6807022,-0.326315105,-0.510117191,0.609441984,0.846484375
477.1,0.210517064,-83.2398167,42.3027354,127.6807022,-0.311614582,-0.513580722,0.602185929,0.85078125
477.2,0.232447234,-83.23981661,42.3027354,123.0756378,-0.306927082,-0.518749994,0.603161061,0.88125
477.3,0.234411858,-83.23981652,42.3027354,123.0756378,-0.312226564,-0.511966157,0.599779636,0.85625
477.4,0.24105771,-83.23981643,42.3027354,122.9309616,-0.312330732,-0.519934899,0.606546587,0.8546875
477.5,0.262938318,-83.23981634,42.3027354,122.9309616,-0.309361976,-0.515807295,0.601473582,0.856640625
477.6,0.28390809,-83.23981625,42.3027354,118.5826569,-0.309179679,-0.513997394,0.599829191,0.86640625
477.7,0.309055963,-83.23981616,42.3027354,118.5826569,-0.310052082,-0.511614567,0.598248464,0.86484375
477.8,0.32223376,-83.23981607,42.3027354,118.5826569,-0.31105468,-0.513333333,0.600242966,0.85859375
477.9,0.337419847,-83.23981598,42.3027354,118.5826569,-0.310416663,-0.512929678,0.599570853,0.8640625
478,0.360938457,-83.2398159,42.30273542,117.9983597,-0.308346358,-0.511510408,0.597279453,0.858984375
478.1,0.374284297,-83.2398159,42.30273563,117.9983597,-0.308984369,-0.512330735,0.598310459,0.862109375
478.2,0.38504383,-83.2398159,42.30273584,112.6380768,-0.309244782,-0.511341143,0.597604507,0.85625
478.3,0.399966189,-83.2398159,42.30273605,112.6380768,-0.311263025,-0.501835939,0.590685266,0.857421875
478.4,0.409240872,-83.2398159,42.30273626,112.6496201,-0.313190106,-0.497916663,0.588379681,0.88515625
478.5,0.402178517,-83.2398159,42.30273647,112.6496201,-0.313971356,-0.49475261,0.58608855,0.86640625
478.6,0.399083355,-83.2398159,42.30273668,115.5213928,-0.313593748,-0.502643228,0.592491591,0.8671875
478.7,0.395899984,-83.2398159,42.30273689,115.5213928,-0.313528648,-0.500468761,0.590579408,0.866015625
478.8,0.393037188,-83.2398159,42.3027371,110.2120056,-0.313723966,-0.502630204,0.592520261,0.8703125
478.9,0.391698667,-83.2398159,42.30273731,110.2120056,-0.314023432,-0.503111976,0.593098342,0.86484375
479,0.394577634,-83.23981591,42.30273751,109.011261,-0.314414063,-0.503919268,0.593993777,0.86640625
479.1,0.384166372,-83.23981599,42.30273765,109.011261,-0.315559906,-0.503372395,0.594133615,0.867578125
479.2,0.380629095,-83.23981607,42.30273779,109.3031235,-0.315455732,-0.503229165,0.593947887,0.860546875
479.3,0.386369246,-83.23981615,42.30273793,109.3031235,-0.315260416,-0.50339843,0.593979228,0.866796875
479.4,0.388850769,-83.23981623,42.30273807,114.4060211,-0.314908856,-0.503515613,0.593891883,0.8671875
479.5,0.387474257,-83.23981631,42.30273821,114.4060211,-0.314648438,-0.502513021,0.592906618,0.86328125
479.6,0.384440389,-83.23981639,42.30273835,114.0178986,-0.314674479,-0.503007811,0.59334178,0.86875
479.7,0.381842265,-83.23981647,42.30273849,114.0178986,-0.314622393,-0.502617192,0.592980939,0.86875
479.8,0.386548844,-83.23981655,42.30273863,110.5416412,-0.314869794,-0.503424466,0.593797147,0.864453125
479.9,0.399491161,-83.23981663,42.30273877,110.5416412,-0.315130207,-0.502864581,0.593462539,0.86796875
480,0.399811703,-83.23981669,42.30273891,110.0922241,-0.315703136,-0.502591145,0.593535721,0.86796875
480.1,0.390677819,-83.23981656,42.30273896,110.0922241,-0.315885416,-0.502838546,0.593837243,0.8640625
480.2,0.381372648,-83.23981643,42.30273901,110.0922241,-0.315364581,-0.502669275,0.593413568,0.868359375
480.3,0.374723884,-83.2398163,42.30273905,110.0922241,-0.315117177,-0.502304685,0.59297111,0.866796875
480.4,0.370786005,-83.23981617,42.30273911,109.6630173,-0.315026033,-0.502317715,0.592933977,0.864453125
480.5,0.369479075,-83.23981604,42.30273916,109.6630173,-0.314921868,-0.502786458,0.593277234,0.866796875
480.6,0.369194764,-83.23981591,42.30273921,101.9925385,-0.315065095,-0.502174479,0.59283573,0.864453125
480.7,0.366015661,-83.23981578,42.30273926,101.9925385,-0.315195301,-0.5016276,0.592441124,0.866015625
480.8,0.359518772,-83.23981565,42.3027393,100.9510803,-0.315091145,-0.501380205,0.592178184,0.86796875
480.9,0.359258127,-83.23981552,42.30273936,100.9510803,-0.314791664,-0.502382821,0.592876047,0.869921875
481,0.359778023,-83.23981535,42.30273942,100.7915573,-0.315273437,-0.501289058,0.592214185,0.8625
481.1,0.363296944,-83.2398149,42.30273956,100.7915573,-0.315195313,-0.501927084,0.592709851,0.86953125
