time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
1230,0.465576041,-83.2703982,42.25952864,111.1434631,0.399882808,-0.062109375,0.404693177,0.9140625
1230.1,0.366160664,-83.27039791,42.25952868,111.1434631,0.395364583,-0.062330728,0.400273043,0.92734375
1230.2,0.248077424,-83.27039762,42.25952874,109.1914825,0.408619788,-0.062330728,0.413407171,0.913671875
1230.3,0.16883058,-83.27039733,42.25952878,109.1914825,0.431445315,-0.063320312,0.43614234,0.889453125
1230.4,0.199928245,-83.27039704,42.25952884,109.1884003,0.448255208,-0.068671875,0.453631285,0.883984375
1230.5,0.242353807,-83.27039675,42.25952889,109.1884003,0.451471347,-0.075755208,0.457910931,0.89140625
1230.6,0.261801988,-83.27039646,42.25952893,105.6272583,0.446966147,-0.076197916,0.453507158,0.884375
1230.7,0.295729741,-83.27039617,42.25952899,105.6272583,0.44588542,-0.072682292,0.451839876,0.88828125
1230.8,0.292365551,-83.27039588,42.25952903,103.2913589,0.450625002,-0.071002604,0.456216815,0.886328125
1230.9,0.307768402,-83.27039559,42.25952909,103.2913589,0.457643229,-0.073463541,0.463516471,0.879296875
1231,0.369190356,-83.27039525,42.25952899,103.8539658,0.465638021,-0.074713542,0.471601409,0.87265625
1231.1,0.428765005,-83.27039489,42.25952882,103.8539658,0.467174473,-0.073203125,0.472882435,0.87421875
1231.2,0.484728801,-83.27039453,42.25952866,103.0708237,0.466927081,-0.073619792,0.47270779,0.878515625
1231.3,0.549777514,-83.27039417,42.2595285,103.0708237,0.466080737,-0.074973959,0.472096819,0.8765625
1231.4,0.61160357,-83.2703938,42.25952833,104.3310013,0.466002607,-0.074453125,0.47194646,0.88046875
1231.5,0.67946648,-83.27039344,42.25952817,104.3310013,0.463463539,-0.073072917,0.469222593,0.876953125
1231.6,0.744948345,-83.27039284,42.25952785,104.8818207,0.462617186,-0.071640624,0.468149459,0.878515625
1231.7,0.791242206,-83.27039207,42.25952744,104.8818207,0.458632815,-0.073020834,0.464421943,0.87734375
1231.8,0.837221646,-83.2703913,42.25952703,104.9161377,0.459986982,-0.073007813,0.465756309,0.8796875
1231.9,0.877022612,-83.27039053,42.25952662,104.9161377,0.46113281,-0.071276042,0.466622975,0.87578125
1232,0.93886168,-83.27038986,42.25952629,105.3840027,0.462018237,-0.07126302,0.467494926,0.8828125
1232.1,1.001615107,-83.27038924,42.259526,105.3840027,0.462252611,-0.073138021,0.468019715,0.87578125
1232.2,1.054589784,-83.27038862,42.25952571,106.5138779,0.46114583,-0.073736978,0.467015338,0.880859375
1232.3,1.116808867,-83.270388,42.25952541,106.5138779,0.461640623,-0.071966146,0.467232502,0.878125
1232.4,1.176393116,-83.27038737,42.25952511,106.7272186,0.459960935,-0.071119791,0.465440235,0.875390625
1232.5,1.232632244,-83.27038675,42.25952482,106.7272186,0.45888021,-0.072955729,0.464665508,0.878125
1232.6,1.28963964,-83.27038623,42.25952452,106.8255157,0.452317709,-0.075299479,0.458555859,0.88046875
1232.7,1.337063444,-83.27038576,42.25952421,106.8255157,0.448945308,-0.074908853,0.455163097,0.888671875
1232.8,1.359096467,-83.2703853,42.2595239,107.1625214,0.445507813,-0.07421875,0.451657492,0.88671875
1232.9,1.402066433,-83.27038484,42.25952359,107.1625214,0.449843749,-0.074257813,0.455938277,0.881640625
1233,1.448043811,-83.27038437,42.25952353,107.2944794,0.450794271,-0.075716144,0.457113531,0.876171875
1233.1,1.506488097,-83.2703839,42.25952357,107.2944794,0.446406248,-0.075559894,0.452760497,0.88359375
1233.2,1.540878844,-83.27038343,42.25952361,107.4083633,0.439205727,-0.074934895,0.445555991,0.889453125
1233.3,1.544856083,-83.27038296,42.25952365,107.4083633,0.433971357,-0.076080729,0.440609968,0.8953125
1233.4,1.550461316,-83.27038249,42.25952369,107.6014404,0.43289063,-0.078333333,0.439948937,0.894140625
1233.5,1.559959173,-83.27038202,42.25952373,107.6014404,0.437200519,-0.076822916,0.443975919,0.896484375
1233.6,1.567068422,-83.27038155,42.25952377,107.9416428,0.442148438,-0.07423177,0.448414889,0.8890625
1233.7,1.613041556,-83.27038108,42.25952381,107.9416428,0.454713535,-0.074570313,0.460833523,0.884765625
1233.8,1.665570354,-83.27038061,42.25952385,108.464859,0.465364581,-0.081028645,0.472408485,0.869140625
1233.9,1.777877033,-83.27038014,42.25952389,108.464859,0.472929689,-0.084296875,0.480413067,0.87578125
1234,1.88099395,-83.2703789,42.25952386,108.4769821,0.476523438,-0.081367187,0.48349092,0.875390625
1234.1,1.990477705,-83.27037732,42.25952382,108.4769821,0.484752604,-0.078906251,0.491176027,0.861328125
1234.2,2.118800402,-83.27037575,42.25952377,108.4414215,0.511223963,-0.080104166,0.517479271,0.84921875
1234.3,2.317777634,-83.27037417,42.25952371,108.4414215,0.559036458,-0.09045573,0.566344368,0.817578125
1234.4,2.647361255,-83.27037269,42.25952348,108.3009644,0.618906254,-0.109492187,0.628693449,0.793359375
1234.5,3.139422607,-83.27037125,42.25952316,108.3009644,0.661289054,-0.137799481,0.675967067,0.752734375
1234.6,3.745252275,-83.27036981,42.25952284,109.7450638,0.662734377,-0.164257811,0.683279842,0.744921875
1234.7,4.305952835,-83.27036838,42.25952253,109.7450638,0.627473962,-0.174062498,0.651348788,0.751171875
1234.8,4.763559294,-83.27036632,42.25952218,105.791275,0.578007805,-0.166523437,0.601541662,0.789453125
1234.9,5.112741756,-83.27036384,42.25952181,105.791275,0.540937501,-0.152226563,0.561974877,0.810546875
1235,5.360117722,-83.27036097,42.25952153,100.0220871,0.512903652,-0.145963542,0.533367121,0.82890625
1235.1,5.597685766,-83.27035792,42.25952128,100.0220871,0.485924479,-0.152539061,0.509758085,0.865234375
1235.2,5.770760107,-83.270355,42.25952173,99.25415802,0.465026039,-0.161575522,0.492618033,0.886328125
1235.3,5.88176589,-83.27035215,42.25952248,99.25415802,0.46513021,-0.163164063,0.493203825,0.8828125
1235.4,6.056263685,-83.27034931,42.25952169,97.00508118,0.511874998,-0.156510416,0.535922515,0.838671875
1235.5,6.355779743,-83.27034646,42.25952024,97.00508118,0.575377607,-0.153424479,0.595834458,0.789453125
1235.6,6.906994295,-83.27034334,42.25951874,91.41110229,0.630624998,-0.172109374,0.65424366,0.74453125
1235.7,7.517775154,-83.27033976,42.25951725,91.41110229,0.64510417,-0.212760417,0.681125319,0.7984375
1235.8,8.155560112,-83.27033576,42.25951587,94.28779602,0.647421879,-0.269062498,0.702946407,0.72578125
1235.9,8.740003681,-83.2703313,42.25951463,94.28779602,0.643997395,-0.300546876,0.711145651,0.759765625
1236,9.376520061,-83.2703265,42.25951366,86.36808014,0.660664064,-0.318789053,0.73371743,0.68203125
1236.1,10.02200298,-83.27032129,42.25951295,86.36808014,0.682434899,-0.326940101,0.756795627,0.70703125
1236.2,10.75680733,-83.27031571,42.25951251,82.90476227,0.712656248,-0.352421874,0.795214283,0.697265625
1236.3,11.5706727,-83.27030971,42.25951237,82.90476227,0.716315109,-0.395130208,0.819746321,0.661328125
1236.4,12.40314465,-83.27030325,42.25951258,78.42311859,0.692578125,-0.453567711,0.831539148,0.694921875
1236.5,13.12498608,-83.27029637,42.25951317,78.42311859,0.658007818,-0.494296873,0.824548042,0.728515625
1236.6,13.72817049,-83.27028896,42.25951433,70.89898682,0.639049476,-0.508203125,0.816745448,0.67578125
1236.7,14.34371119,-83.27028131,42.259516,70.89898682,0.627395838,-0.51278646,0.810923719,0.662890625
1236.8,14.93939104,-83.27027372,42.25951813,61.64413834,0.609309894,-0.545546865,0.819584745,0.699609375
1236.9,15.46752739,-83.27026611,42.25952074,61.64413834,0.588763022,-0.597734368,0.840369606,0.723046875
1237,15.93976107,-83.27025863,42.25952388,56.77169037,0.564453125,-0.627539063,0.844454318,0.737109375
1237.1,16.39885159,-83.27025134,42.25952757,56.77169037,0.540091145,-0.638854158,0.83682816,0.72578125
1237.2,16.75032082,-83.27024419,42.25953189,50.12825012,0.52045573,-0.641184902,0.826121289,0.749609375
1237.3,17.06156349,-83.27023731,42.25953669,50.12825012,0.523190099,-0.651822919,0.836075544,0.6984375
1237.4,17.4391077,-83.27023085,42.25954197,41.52594757,0.519687492,-0.655247402,0.836702234,0.7078125
1237.5,17.78599224,-83.2702248,42.25954773,41.52594757,0.526796871,-0.652760422,0.839248586,0.648828125
1237.6,18.10846424,-83.2702193,42.25955388,33.22494888,0.505507821,-0.663177079,0.834818465,0.708984375
1237.7,18.45718708,-83.27021429,42.25956041,33.22494888,0.510416675,-0.68907553,0.858499223,0.715234375
1237.8,18.69485531,-83.27020989,42.25956729,25.21712112,0.485065103,-0.703372407,0.854951191,0.74921875
1237.9,19.00864048,-83.27020615,42.25957448,25.21712112,0.47402344,-0.706796879,0.8517874,0.6625
1238,19.15231609,-83.27020311,42.259582,17.01865005,0.473502603,-0.679986966,0.830080801,0.767578125
1238.1,19.3857336,-83.27020076,42.25958971,17.01865005,0.492552075,-0.644075525,0.813270766,0.723046875
1238.2,19.68668842,-83.27019914,42.25959763,12.2038002,0.528177088,-0.572148442,0.781518841,0.77265625
1238.3,20.04784222,-83.27019811,42.25960573,12.2038002,0.534830737,-0.487213543,0.72693333,0.7640625
1238.4,20.42021046,-83.27019758,42.25961401,7.341919899,0.553072912,-0.397174475,0.684632546,0.772265625
1238.5,20.76486454,-83.27019744,42.25962245,7.341919899,0.566653645,-0.307330728,0.649761248,0.78984375
1238.6,21.20560493,-83.27019758,42.25963106,3.654269934,0.590703112,-0.241419269,0.641180253,0.774609375
1238.7,21.66036034,-83.27019791,42.25963986,3.654269934,0.606731772,-0.199765626,0.639184767,0.779296875
1238.8,22.17524376,-83.27019834,42.25964885,2.960030079,0.61704427,-0.193151042,0.646599662,0.78125
1238.9,22.7155592,-83.27019887,42.25965804,2.960030079,0.63252604,-0.193151042,0.661420465,0.76328125
1239,23.23446655,-83.27019951,42.25966747,1.713279963,0.636354172,-0.186497396,0.663263106,0.77265625
1239.1,23.79811058,-83.27020026,42.25967711,1.713279963,0.63367188,-0.1696224,0.656201863,0.778125
1239.2,24.33547249,-83.27020109,42.25968698,1.06400001,0.635664064,-0.15376302,0.654186982,0.748828125
1239.3,24.88002186,-83.27020198,42.25969707,1.06400001,0.637057292,-0.147812501,0.654078966,0.775
1239.4,25.47023754,-83.2702029,42.25970732,0.130539998,0.642473954,-0.152109376,0.660324281,0.7625
1239.5,26.01614075,-83.27020386,42.2597178,0.130539998,0.639661449,-0.157434894,0.658788031,0.777734375
1239.6,26.58883572,-83.27020486,42.25972851,359.3457642,0.642656249,-0.158450523,0.66192739,0.765234375
1239.7,27.17407379,-83.27020591,42.25973945,359.3457642,0.642955726,-0.153984375,0.661174351,0.766796875
1239.8,27.73228188,-83.270207,42.25975063,359.3205872,0.636783856,-0.148098958,0.653822237,0.7703125
1239.9,28.24912434,-83.27020813,42.25976203,359.3205872,0.637513018,-0.145546874,0.653943878,0.753125
1240,28.78675232,-83.27020929,42.25977362,358.9841309,0.63670572,-0.140807292,0.652146101,0.773828125
1240.1,29.35651035,-83.27021048,42.25978542,358.9841309,0.638398433,-0.136523438,0.652929699,0.7546875
1240.2,29.90646076,-83.2702117,42.25979746,358.8998108,0.62208333,-0.136419271,0.637052453,0.76953125
1240.3,30.45827694,-83.27021291,42.25980972,358.8998108,0.605846363,-0.142942709,0.622720391,0.793359375
1240.4,30.88257084,-83.27021415,42.25982221,358.4535828,0.583723956,-0.153697917,0.603739983,0.79765625
1240.5,31.3176981,-83.2702154,42.25983486,358.4535828,0.561966139,-0.158463542,0.583994573,0.80625
1240.6,31.65469551,-83.2702167,42.25984769,358.6277771,0.543789071,-0.158085938,0.566358167,0.8484375
1240.7,31.94958439,-83.27021803,42.25986066,358.6277771,0.537434888,-0.153359376,0.558972561,0.819921875
1240.8,32.2555191,-83.2702194,42.25987371,358.4657593,0.542499989,-0.14595052,0.561866945,0.8078125
1240.9,32.60730324,-83.27022079,42.25988687,358.4657593,0.546249998,-0.142643228,0.564610201,0.8328125
1241,32.93272667,-83.2702222,42.25990023,357.4504395,0.550468749,-0.142408854,0.568616682,0.815234375
1241.1,33.28321686,-83.27022363,42.25991373,357.4504395,0.558307296,-0.142916667,0.57634756,0.818359375
1241.2,33.66123505,-83.27022509,42.25992738,358.5205078,0.566406244,-0.138815105,0.583243102,0.821875
1241.3,34.06705894,-83.27022657,42.25994119,358.5205078,0.569283855,-0.131341144,0.584308004,0.8109375
1241.4,34.45821152,-83.27022808,42.25995516,357.59552,0.559817713,-0.124505209,0.573521042,0.8015625
1241.5,34.82418404,-83.27022958,42.25996929,357.59552,0.552669275,-0.119296876,0.565452874,0.846484375
1241.6,35.1395874,-83.27023109,42.25998357,357.6505737,0.554752612,-0.116562501,0.566938639,0.80859375
1241.7,35.48670425,-83.27023258,42.25999798,357.6505737,0.563111979,-0.113255207,0.574453747,0.8109375
1241.8,35.86591568,-83.27023404,42.26001234,357.2323914,0.570690113,-0.112773437,0.581753683,0.819140625
1241.9,36.2404377,-83.27023546,42.26002681,357.2323914,0.570455724,-0.112239583,0.581416744,0.8015625
1242,36.62215347,-83.27023687,42.2600416,358.4006653,0.569752598,-0.113398437,0.580948675,0.809765625
1242.1,37.00970306,-83.27023827,42.26005662,358.4006653,0.573177081,-0.114388021,0.584499049,0.812890625
1242.2,37.36713486,-83.27023965,42.26007181,357.8599243,0.575312507,-0.112656249,0.586282086,0.81484375
1242.3,37.75544853,-83.27024101,42.26008714,357.8599243,0.576119798,-0.111536457,0.586874771,0.81328125
1242.4,38.14741249,-83.27024236,42.26010264,357.8513794,0.573906255,-0.107239585,0.583904386,0.8046875
1242.5,38.49954033,-83.27024368,42.26011829,357.8513794,0.572018236,-0.106393229,0.581887555,0.8046875
1242.6,38.87986603,-83.27024497,42.26013395,358.1641235,0.572200525,-0.103919269,0.581607932,0.81171875
1242.7,39.25389633,-83.27024622,42.26014972,358.1641235,0.5702474,-0.099361979,0.578918791,0.808984375
1242.8,39.63786697,-83.27024746,42.26016564,358.237854,0.565664059,-0.094661459,0.57361145,0.807421875
1242.9,40.00059242,-83.27024866,42.26018171,358.237854,0.560546875,-0.085598958,0.567154825,0.825390625
1243,40.33644867,-83.27024984,42.26019828,358.8357849,0.540351558,-0.084492187,0.547101611,0.816796875
1243.1,40.65686607,-83.27025093,42.26021506,358.8357849,0.493867183,-0.085156251,0.501568776,0.855859375
1243.2,40.82806396,-83.27025192,42.26023198,358.7577515,0.443763021,-0.083880208,0.451854354,0.891015625
1243.3,40.84022369,-83.27025282,42.26024896,358.7577515,0.412942711,-0.075403647,0.420040807,0.912109375
1243.4,40.88224564,-83.2702536,42.26026569,358.8920898,0.402838546,-0.059492188,0.407408899,0.9203125
1243.5,40.89091568,-83.27025431,42.26028238,358.8920898,0.395976567,-0.043294271,0.398732379,0.943359375
1243.6,40.86948471,-83.27025491,42.26029909,359.2277222,0.383476564,-0.033216146,0.385214695,0.908984375
1243.7,40.84398422,-83.27025538,42.26031576,359.2277222,0.380325523,-0.027617187,0.381536442,0.89609375
1243.8,40.78042984,-83.27025572,42.26033243,359.7222595,0.381471354,-0.0309375,0.382856163,0.93671875
1243.9,40.75000801,-83.27025593,42.26034909,359.7222595,0.380104172,-0.032421876,0.38173506,0.93984375
1244,40.69503136,-83.270256,42.26036576,0.434810013,0.396419266,-0.036197916,0.398482978,0.875390625
1244.1,40.65690422,-83.27025592,42.2603824,0.434810013,0.408971351,-0.037526042,0.411218801,0.96640625
1244.2,40.6916275,-83.27025569,42.26039903,0.380590022,0.437591144,-0.036497395,0.439628431,0.883984375
1244.3,40.79814339,-83.27025532,42.26041566,0.380590022,0.445416668,-0.024609375,0.446677536,0.877734375
1244.4,40.89109039,-83.27025481,42.26043235,1.301379919,0.464296874,-0.018411458,0.465027592,0.866796875
1244.5,41.04035263,-83.27025413,42.26044907,1.301379919,0.479179692,-0.018971354,0.479881811,0.85234375
1244.6,41.21000862,-83.27025326,42.26046584,1.301379919,0.499648434,-0.038151042,0.501613763,0.884765625
1244.7,41.43350487,-83.27025223,42.26048269,1.301379919,0.520898443,-0.066692708,0.526078737,0.8515625
1244.8,41.69593391,-83.27025107,42.26049947,2.985209942,0.530455738,-0.094596354,0.539601672,0.872265625
1244.9,42.0043457,-83.27024981,42.26051632,2.985209942,0.553671867,-0.109648438,0.564871585,0.79921875
1245,42.30902863,-83.27024851,42.26053341,2.663599968,0.546601558,-0.107929687,0.557685548,0.83046875
1245.1,42.66481133,-83.27024715,42.26055064,2.663599968,0.542812496,-0.105130209,0.553276438,0.838671875
1245.2,42.92695427,-83.27024572,42.26056802,2.968700171,0.530247402,-0.106302083,0.541095585,0.817578125
1245.3,43.19691086,-83.27024424,42.26058551,2.968700171,0.513971353,-0.111549479,0.526148051,0.876171875
1245.4,43.47157173,-83.27024272,42.26060295,2.772210121,0.494648436,-0.110273436,0.50699299,0.84765625
1245.5,43.61505051,-83.27024118,42.26062045,2.772210121,0.471445316,-0.103984375,0.483128545,0.82265625
1245.6,43.77272758,-83.27023962,42.260638,3.055140018,0.495221356,-0.104205728,0.506746912,0.815234375
1245.7,43.96899109,-83.27023804,42.26065562,3.055140018,0.51903646,-0.129127606,0.536595267,0.8328125
1245.8,44.3056736,-83.2702364,42.26067332,3.048740149,0.541992182,-0.166106772,0.568637061,0.8453125
1245.9,44.58817101,-83.27023478,42.26069116,3.048740149,0.542018235,-0.196718749,0.576950824,0.8078125
1246,44.9400856,-83.27023323,42.26070913,2.778580189,0.542565101,-0.198554686,0.577892745,0.823046875
1246.1,45.23650627,-83.27023174,42.26072726,2.778580189,0.536992192,-0.190468748,0.569933152,0.812890625
1246.2,45.51565399,-83.27023032,42.26074546,3.072489977,0.536770838,-0.182447916,0.56701718,0.815625
1246.3,45.78680496,-83.27022898,42.26076376,3.072489977,0.536302078,-0.186770831,0.56802175,0.836328125
1246.4,46.09621315,-83.27022772,42.26078216,2.233420134,0.535755199,-0.190481772,0.568714255,0.80078125
1246.5,46.36919975,-83.27022653,42.26080068,2.233420134,0.528789067,-0.187252603,0.561096078,0.798046875
1246.6,46.64578667,-83.27022541,42.26081932,2.314620018,0.539752591,-0.178020833,0.568553734,0.78984375
1246.7,46.94566994,-83.27022435,42.26083807,2.314620018,0.555299473,-0.173776044,0.582030505,0.868359375
1246.8,47.29959259,-83.27022333,42.26085694,2.363709927,0.567213547,-0.180104168,0.595342821,0.87578125
1246.9,47.68610611,-83.27022235,42.26087596,2.363709927,0.555065107,-0.190091147,0.587085307,0.803125
1247,48.00574608,-83.27022143,42.26089511,1.494210005,0.537656248,-0.200481772,0.574084467,0.7859375
1247.1,48.24606934,-83.27022053,42.26091439,1.494210005,0.534088546,-0.201080728,0.570937192,0.773046875
1247.2,48.52890282,-83.27021966,42.26093376,1.400020123,0.541796875,-0.196184896,0.576533133,0.810546875
1247.3,48.8421936,-83.27021883,42.26095325,1.400020123,0.549518222,-0.195885417,0.583589387,0.825
1247.4,49.17116241,-83.270218,42.26097286,1.333289981,0.54779948,-0.203554688,0.584655398,0.798828125
1247.5,49.51446724,-83.2702172,42.2609926,1.333289981,0.545143217,-0.213033853,0.58538453,0.793359375
1247.6,49.82320938,-83.27021644,42.26101249,0.974189997,0.541184896,-0.214453124,0.582208931,0.807421875
1247.7,50.15315056,-83.27021573,42.2610325,0.974189997,0.535898435,-0.21253906,0.576597559,0.802734375
1247.8,50.45086594,-83.27021506,42.26105265,0.506850004,0.518359375,-0.210963541,0.559760147,0.840625
1247.9,50.72158852,-83.27021444,42.26107291,0.506850004,0.501315099,-0.212226562,0.544563252,0.818359375
1248,50.90670433,-83.2702139,42.2610933,359.9903564,0.477747396,-0.212786458,0.523154587,0.837109375
