time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
251.8,24.42647476,-83.22720221,42.30940512,215.7186127,-0.361380208,-0.488242188,0.608356631,0.86484375
251.9,24.21346397,-83.22720912,42.30939709,215.9950562,-0.389986977,-0.485325515,0.624304384,0.869921875
252,23.91218071,-83.22721598,42.30938913,215.9950562,-0.426497397,-0.46597656,0.632954735,0.866796875
252.1,23.53833332,-83.22722274,42.30938131,216.4118958,-0.447877604,-0.465182292,0.646511757,0.85234375
252.2,23.11755562,-83.22722944,42.30937365,216.4118958,-0.461875001,-0.466054693,0.656685591,0.81484375
252.3,22.67997646,-83.22723456,42.30936678,215.6420593,-0.461223954,-0.465937498,0.656281775,0.879296875
252.4,22.24057636,-83.22723866,42.30936036,215.6420593,-0.468411458,-0.468893227,0.663464171,0.825390625
252.5,21.80807953,-83.22724429,42.30935348,215.0739594,-0.456901041,-0.468515623,0.655059928,0.910546875
252.6,21.33449516,-83.22725094,42.30934628,215.0739594,-0.444804689,-0.471458334,0.648682225,0.85390625
252.7,20.96914482,-83.22725738,42.30933932,216.1868896,-0.422994792,-0.463151035,0.627581811,0.853125
252.8,20.62415829,-83.22726368,42.30933252,216.1868896,-0.412057292,-0.465481773,0.622048831,0.87734375
252.9,20.31718388,-83.22727001,42.30932593,216.0551758,-0.412864581,-0.473229164,0.628255153,0.87109375
253,20.02295437,-83.22727636,42.30931948,216.0551758,-0.408138025,-0.466809896,0.620377022,0.879296875
253.1,19.67563972,-83.22728271,42.30931327,217.0929108,-0.415664065,-0.442695311,0.608085471,0.8703125
253.2,19.39173965,-83.22728906,42.30930722,217.0929108,-0.412500006,-0.423958334,0.592440689,0.929296875
253.3,19.044067,-83.22729529,42.30930126,218.7891846,-0.413580734,-0.417083332,0.588243252,0.862109375
253.4,18.73069553,-83.22730144,42.30929536,218.7891846,-0.419752604,-0.419934899,0.594645441,0.8765625
253.5,18.42381001,-83.2273075,42.30928955,218.687439,-0.430312499,-0.416354162,0.599365067,0.9109375
253.6,18.0265213,-83.2273135,42.3092838,218.687439,-0.447669268,-0.417369798,0.61218577,0.913671875
253.7,17.61302299,-83.22731935,42.3092782,218.9285583,-0.450794274,-0.424427083,0.619227248,0.88671875
253.8,17.19461708,-83.2273251,42.3092727,218.9285583,-0.45440104,-0.439440104,0.632266837,0.88046875
253.9,16.75574265,-83.22733079,42.30926747,221.1394653,-0.450859377,-0.43891927,0.629499078,0.884765625
254,16.32994518,-83.22733644,42.30926242,221.1394653,-0.452838537,-0.427786461,0.623466963,0.879296875
254.1,15.92847939,-83.227342,42.30925755,221.1476288,-0.455885416,-0.408320311,0.612439489,0.89921875
254.2,15.49446554,-83.2273475,42.3092528,221.1476288,-0.473059896,-0.412460935,0.627790737,0.858984375
254.3,15.05173025,-83.22735291,42.30924835,221.1732178,-0.492565101,-0.420833331,0.648177826,0.90703125
254.4,14.55761366,-83.22735826,42.3092441,221.1732178,-0.512083334,-0.418242186,0.661682612,0.88046875
254.5,14.00604229,-83.22736352,42.30924009,223.638443,-0.519492173,-0.399401039,0.655577117,0.876171875
254.6,13.44319973,-83.22736872,42.30923624,223.638443,-0.523567706,-0.386067709,0.650589269,0.85390625
254.7,12.89301157,-83.2273738,42.30923278,222.9888611,-0.521770829,-0.388971356,0.651046503,0.900390625
254.8,12.31636696,-83.2273788,42.30922958,222.9888611,-0.530221349,-0.417499998,0.675436527,0.873828125
254.9,11.7630928,-83.22738347,42.30922647,229.2179565,-0.531653655,-0.435403645,0.687544566,0.88359375
255,11.14648371,-83.22738792,42.30922342,229.2179565,-0.532981771,-0.443307292,0.693524939,0.838671875
255.1,10.58065548,-83.22739201,42.30922067,225.0081024,-0.532486981,-0.427773437,0.683333796,0.87421875
255.2,10.00945282,-83.22739586,42.30921812,225.0081024,-0.537708342,-0.422070315,0.683862197,0.8328125
255.3,9.383863258,-83.22739947,42.30921581,227.9947662,-0.543880206,-0.434257811,0.696366549,0.87109375
255.4,8.774790001,-83.22740292,42.30921366,227.9947662,-0.546341145,-0.454713547,0.711254513,0.84140625
255.5,8.176187134,-83.22740637,42.30921151,231.2635193,-0.547330731,-0.465143234,0.718508822,0.8484375
255.6,7.549197149,-83.22740982,42.30920936,231.2635193,-0.543723971,-0.454388019,0.708769673,0.843359375
255.7,6.957839203,-83.22741281,42.30920772,229.2189941,-0.538203126,-0.449999997,0.701789767,0.85703125
255.8,6.39931221,-83.22741548,42.30920642,229.2189941,-0.531718755,-0.458177084,0.702154452,0.803515625
255.9,5.823057032,-83.22741815,42.30920512,232.6881256,-0.520338529,-0.466966149,0.699429554,0.867578125
256,5.265150595,-83.22742083,42.30920382,232.6881256,-0.492526039,-0.469960943,0.681430501,0.847265625
256.1,4.824090815,-83.22742316,42.30920264,231.6966095,-0.452994794,-0.473216146,0.656154197,0.8765625
256.2,4.458223391,-83.22742526,42.30920154,231.6966095,-0.422760421,-0.483515623,0.642664623,0.85
256.3,4.145288372,-83.22742702,42.30920038,238.0566254,-0.405624998,-0.490924484,0.637004924,0.8671875
256.4,3.838652968,-83.22742854,42.30919918,238.0566254,-0.399049479,-0.493359378,0.634617978,0.8484375
256.5,3.547195005,-83.22743006,42.30919798,230.6772614,-0.396705735,-0.486354169,0.627774715,0.867578125
256.6,3.250496793,-83.22743159,42.30919678,230.6772614,-0.386770833,-0.481848955,0.618191576,0.8734375
256.7,2.909934258,-83.22743291,42.30919592,236.5297241,-0.372330728,-0.483320314,0.610681462,0.862109375
256.8,2.624448442,-83.22743408,42.3091953,236.5297241,-0.358151039,-0.497460935,0.613183916,0.843359375
256.9,2.350461245,-83.22743525,42.30919468,240.8359375,-0.354973966,-0.501458338,0.614432573,0.8640625
257,2.041904676,-83.22743643,42.30919405,240.8359375,-0.357161459,-0.492851561,0.608767951,0.875390625
257.1,1.673460257,-83.22743715,42.30919364,237.8145142,-0.357890627,-0.481783855,0.600224191,0.880859375
257.2,1.29059453,-83.22743757,42.30919337,237.8145142,-0.356354165,-0.482239583,0.599706852,0.881640625
257.3,0.87529065,-83.22743799,42.3091931,237.6791077,-0.357226563,-0.492278647,0.608318883,0.86484375
257.4,0.45417476,-83.22743841,42.30919283,237.6791077,-0.358658853,-0.494335932,0.610820347,0.8703125
257.5,0.055124496,-83.22743883,42.30919256,237.5579376,-0.361458328,-0.487122393,0.606649452,0.87109375
257.6,0,-83.22743925,42.30919229,237.5579376,-0.360742188,-0.479973966,0.600439394,0.871875
257.7,0,-83.22743967,42.30919202,237.0763855,-0.358294272,-0.482643229,0.60114091,0.876171875
257.8,0,-83.22744009,42.30919175,237.0763855,-0.353567713,-0.48700521,0.601864976,0.86796875
257.9,0,-83.22744051,42.30919148,238.1984863,-0.353398436,-0.486875004,0.601671767,0.877734375
258,0,-83.22744093,42.30919121,238.1984863,-0.330768231,-0.479934895,0.58422246,0.86875
258.1,0,-83.22744119,42.30919112,240.0851898,-0.270195313,-0.479700521,0.556441492,0.890625
258.2,0,-83.22744134,42.30919115,240.0851898,-0.213151044,-0.470351562,0.520544553,0.928125
258.3,0,-83.22744149,42.30919118,241.2602081,-0.198541667,-0.464947921,0.50779587,0.9125
258.4,0,-83.22744164,42.30919121,241.2602081,-0.202682291,-0.454335934,0.499636614,0.908203125
258.5,0,-83.22744179,42.30919124,242.938446,-0.169869792,-0.442031249,0.477727136,0.94921875
258.6,0,-83.22744194,42.30919127,242.938446,-0.111588542,-0.384388021,0.402494544,0.958203125
258.7,0,-83.22744209,42.3091913,247.0233612,-0.074179687,-0.32960937,0.338365784,0.96171875
258.8,0,-83.22744224,42.30919133,247.0233612,-0.061992188,-0.317994791,0.325180408,1.003125
258.9,0,-83.22744239,42.30919136,251.1938477,-0.02375,-0.32300781,0.329805622,0.98828125
259,0,-83.22744254,42.30919139,251.1938477,0.025117187,-0.294752604,0.303961486,0.98359375
259.1,0,-83.22744287,42.30919128,252.7092743,0.071406251,-0.231679688,0.245687477,0.971875
259.2,0,-83.22744332,42.30919108,252.7092743,0.079687501,-0.21345052,0.228713737,1.000390625
259.3,0,-83.22744361,42.30919086,252.9793396,0.088932291,-0.235533854,0.253375633,1.01796875
259.4,0,-83.2274438,42.30919064,252.9793396,0.102460938,-0.25095052,0.273604259,0.9578125
259.5,0,-83.22744399,42.30919042,249.5069733,0.096627604,-0.261835939,0.283212179,1.002734375
259.6,0,-83.22744418,42.30919019,249.5069733,0.077408854,-0.264062497,0.279826111,0.96953125
259.7,0,-83.22744436,42.30918996,242.2989349,0.044140625,-0.258294269,0.264438865,1.024609375
259.8,0,-83.22744455,42.30918974,242.2989349,0.018841146,-0.241523436,0.246414559,0.983203125
259.9,0,-83.22744474,42.30918952,244.3357086,0.002005208,-0.223867187,0.227258322,1.016796875
260,0,-83.22744493,42.30918929,244.3357086,-0.016953125,-0.232161459,0.234505528,0.994921875
260.1,0,-83.22744495,42.30918919,242.6809692,-0.028255208,-0.245065103,0.248448901,1.013671875
260.2,0,-83.22744486,42.30918918,242.6809692,-0.049739583,-0.255338544,0.261112863,1.000390625
260.3,0,-83.22744477,42.30918917,243.6603394,-0.061419271,-0.25888021,0.266597489,0.991015625
260.4,0,-83.22744468,42.30918916,243.6603394,-0.058828125,-0.258580732,0.265698576,1.0078125
260.5,0,-83.22744459,42.30918915,248.8651886,-0.052773438,-0.268242189,0.273893312,0.994921875
260.6,0.000765015,-83.2274445,42.30918914,248.8651886,-0.047591146,-0.272317711,0.276881689,1.004296875
260.7,0.070402472,-83.22744441,42.30918913,244.8276215,-0.056380209,-0.275182289,0.281620935,0.9796875
260.8,0.120011213,-83.22744432,42.30918912,244.8276215,-0.055598958,-0.262018228,0.268427932,1.00625
260.9,0.15706163,-83.22744423,42.30918911,240.1881104,-0.052096354,-0.266458333,0.27215744,1.001953125
261,0.247296815,-83.22744414,42.3091891,240.1881104,-0.043502604,-0.27372396,0.277681059,0.983203125
261.1,0.364638746,-83.22744395,42.30918916,231.0155182,-0.061848958,-0.288580731,0.296787351,1.004296875
261.2,0.410410485,-83.2274437,42.30918926,231.0155182,-0.0734375,-0.289414057,0.299995089,0.992578125
261.3,0.368695706,-83.22744345,42.30918936,234.7753448,-0.081302083,-0.288268229,0.300357482,1.0015625
261.4,0.406647182,-83.2274432,42.30918946,234.7753448,-0.072799479,-0.285924476,0.295711592,0.983984375
261.5,0.386023787,-83.22744297,42.30918957,228.5253448,-0.071640625,-0.293398446,0.302485648,0.9984375
261.6,0.397640267,-83.22744275,42.30918969,228.5253448,-0.071367187,-0.297174481,0.305934986,0.994140625
261.7,0.401819986,-83.22744254,42.3091898,224.4321594,-0.064036458,-0.303216147,0.310196307,0.983203125
261.8,0.426520172,-83.22744232,42.30918992,224.4321594,-0.071471355,-0.305026045,0.314076015,1.003125
261.9,0.442726746,-83.2274421,42.30919004,218.8237915,-0.088619793,-0.306184897,0.320397994,0.98359375
262,0.345758793,-83.22744189,42.30919015,218.8237915,-0.098007812,-0.295286456,0.312021539,0.992578125
262.1,0.224976483,-83.22744183,42.30919027,215.6097565,-0.094622396,-0.283554688,0.300166032,0.9984375
262.2,0.206342396,-83.22744188,42.30919039,215.6097565,-0.094023436,-0.280104163,0.297225127,0.9875
262.3,0.112090505,-83.22744193,42.30919051,209.1227112,-0.096666667,-0.283216143,0.3008223,0.98671875
262.4,0.009003858,-83.22744198,42.30919063,209.1227112,-0.099947917,-0.283502606,0.301439354,0.99296875
262.5,0,-83.22744203,42.30919075,206.2847595,-0.082825521,-0.271106771,0.283662513,0.995703125
262.6,0,-83.22744208,42.30919087,206.2847595,-0.081171876,-0.272096357,0.284135509,0.994921875
262.7,0,-83.22744213,42.30919099,200.6370239,-0.07701823,-0.282135415,0.292899618,1.00625
262.8,0,-83.22744218,42.30919111,200.6370239,-0.073645834,-0.302291667,0.31179781,0.98828125
262.9,0,-83.22744223,42.30919123,195.3140869,-0.06842448,-0.294960934,0.303308022,0.987890625
263,0,-83.22744228,42.30919135,195.3140869,-0.067630208,-0.285742188,0.293902549,1.021484375
263.1,0,-83.22744243,42.30919158,192.9029388,-0.072929686,-0.281614584,0.290992463,0.9921875
263.2,0,-83.22744265,42.30919188,192.9029388,-0.076276042,-0.302096355,0.31174041,0.985546875
263.3,0,-83.22744286,42.30919218,188.6715088,-0.070026041,-0.326393229,0.334644103,0.99765625
263.4,0,-83.22744308,42.30919248,188.6715088,-0.052356771,-0.339023441,0.344497174,0.98046875
263.5,0,-83.2274433,42.30919278,185.6060028,-0.040976562,-0.356328124,0.359561726,0.9640625
263.6,0,-83.22744351,42.30919308,185.6060028,-0.028059896,-0.370143226,0.371566707,0.969140625
263.7,0,-83.22744372,42.30919339,184.7232056,-0.032356771,-0.381901044,0.383691582,0.951171875
263.8,0,-83.22744392,42.30919372,184.7232056,-0.027786458,-0.384895831,0.386223808,0.944140625
263.9,0,-83.22744412,42.30919405,181.8475037,-0.032369792,-0.387799478,0.389381757,0.9578125
264,0,-83.22744432,42.30919437,181.8475037,-0.028984375,-0.393763024,0.394937521,0.951171875
264.1,0,-83.22744449,42.30919462,186.2206573,-0.018684896,-0.390989581,0.391874748,0.964453125
264.2,0,-83.22744465,42.30919482,186.2206573,-0.017864584,-0.3796224,0.380904713,0.946484375
264.3,0,-83.22744481,42.30919502,190.1290894,-0.017565104,-0.369361979,0.3707607,0.97421875
264.4,0,-83.22744497,42.30919521,190.1290894,-0.028763022,-0.367734373,0.369498429,0.964453125
264.5,0,-83.22744513,42.30919541,188.324646,-0.025507812,-0.368111983,0.369229621,0.966015625
264.6,0,-83.22744529,42.30919561,188.324646,-0.025455729,-0.368268234,0.369255918,0.9625
264.7,0,-83.22744545,42.30919581,195.9376831,-0.0209375,-0.367044273,0.367687154,0.971484375
264.8,0,-83.2274456,42.30919601,195.9376831,-0.020546875,-0.367812502,0.36841172,0.9703125
264.9,0,-83.22744576,42.3091962,197.4165802,-0.014570313,-0.369101563,0.369476157,0.966796875
265,0,-83.22744592,42.3091964,197.4165802,-0.014361979,-0.37066406,0.371121946,0.9546875
265.1,0,-83.22744621,42.30919666,199.1522675,-0.011536458,-0.370716152,0.371118563,0.976953125
265.2,0,-83.22744662,42.30919697,199.1522675,-0.01328125,-0.371341142,0.371764544,0.953515625
265.3,0,-83.22744704,42.30919728,202.0276642,-0.013880208,-0.367695311,0.368073466,0.959375
265.4,0,-83.22744745,42.3091976,202.0276642,-0.017981771,-0.363828123,0.364337897,0.9703125
265.5,0,-83.22744786,42.30919791,205.4283295,-0.019817708,-0.360130212,0.360721937,0.96875
265.6,0,-83.22744828,42.30919822,205.4283295,-0.020273437,-0.358476561,0.359097266,0.967578125
265.7,0.004015479,-83.22744869,42.30919854,210.6400146,-0.018697917,-0.355247396,0.355783749,0.972265625
265.8,0.006265693,-83.22744911,42.30919885,210.6400146,-0.020026041,-0.353541666,0.354139447,0.97109375
265.9,0.015832082,-83.22744952,42.30919916,210.3263245,-0.019101563,-0.352161458,0.352696565,0.97109375
266,0.025215509,-83.22744993,42.30919948,210.3263245,-0.019791666,-0.35279949,0.353369319,0.97109375
266.1,0.041449555,-83.22745032,42.30919965,212.2672272,-0.019414063,-0.352330717,0.352880806,0.971875
266.2,0.054872265,-83.22745069,42.30919974,212.2672272,-0.019518229,-0.352356768,0.352911469,0.97109375
266.3,0.065038416,-83.22745106,42.30919983,219.8212738,-0.019492188,-0.352486977,0.353037861,0.97265625
266.4,0.070942564,-83.22745143,42.30919992,219.8212738,-0.019557292,-0.352460933,0.353012809,0.96953125
266.5,0.07731597,-83.2274518,42.30920001,223.9523773,-0.019570312,-0.352617195,0.353168151,0.970703125
266.6,0.086342397,-83.22745217,42.3092001,223.9523773,-0.019075521,-0.352773449,0.353297967,0.97109375
266.7,0.10328034,-83.22745254,42.30920019,224.1578217,-0.019622396,-0.353268233,0.353822777,0.971875
266.8,0.118211616,-83.22745291,42.30920028,224.1578217,-0.020377604,-0.353919265,0.354513398,0.96953125
266.9,0.120678501,-83.22745328,42.30920037,229.3102112,-0.021158854,-0.354166663,0.35480307,0.971484375
267,0.125139222,-83.22745365,42.30920046,229.3102112,-0.020846355,-0.354075515,0.354693151,0.969921875
267.1,0.139436871,-83.22745428,42.3092008,230.6579742,-0.020872396,-0.35382812,0.354448777,0.97109375
267.2,0.155598609,-83.22745508,42.3092013,230.6579742,-0.020820313,-0.353541666,0.354159975,0.972265625
267.3,0.166839235,-83.22745588,42.3092018,235.9863434,-0.020872396,-0.353346357,0.353971338,0.970703125
267.4,0.178237976,-83.22745668,42.3092023,235.9863434,-0.02046875,-0.35341146,0.354013667,0.96953125
267.5,0.187881066,-83.22745716,42.30920273,234.4654236,-0.0196875,-0.352903655,0.353463846,0.971484375
267.6,0.197659281,-83.22745742,42.3092031,234.4654236,-0.019804687,-0.353020841,0.353585684,0.972265625
267.7,0.206112809,-83.22745768,42.30920348,240.291687,-0.020260416,-0.352799484,0.353390765,0.97109375
267.8,0.209986699,-83.22745794,42.30920386,240.291687,-0.020898438,-0.353125006,0.353750557,0.96953125
267.9,0.213382384,-83.22745821,42.30920423,240.5302582,-0.020507813,-0.352968758,0.353574032,0.97265625
268,0.217419416,-83.22745847,42.30920461,240.5302582,-0.020429687,-0.353085944,0.353689244,0.971484375
268.1,0.219418244,-83.22745847,42.30920485,238.4456482,-0.020755209,-0.352890635,0.353515539,0.971484375
268.2,0.220989951,-83.2274582,42.30920494,238.4456482,-0.021341146,-0.353346357,0.354003569,0.972265625
268.3,0.235568973,-83.22745792,42.30920503,243.4007874,-0.021757812,-0.353190109,0.353869966,0.97109375
268.4,0.252917255,-83.22745766,42.30920511,243.4007874,-0.022109374,-0.353528646,0.35422762,0.971484375
268.5,0.270676103,-83.22745739,42.3092052,241.791626,-0.022304687,-0.353489584,0.35419994,0.970703125
268.6,0.286790675,-83.22745711,42.3092053,241.791626,-0.022578126,-0.353489584,0.354216832,0.971484375
268.7,0.286126792,-83.22745684,42.30920539,244.2375183,-0.022552084,-0.353424481,0.354151383,0.9703125
268.8,0.283083725,-83.22745658,42.30920548,244.2375183,-0.022434896,-0.353541666,0.354260111,0.970703125
268.9,0.279187545,-83.2274563,42.30920557,250.8732605,-0.021940104,-0.353294274,0.353981715,0.970703125
269,0.276909453,-83.22745603,42.30920566,250.8732605,-0.021822916,-0.353554687,0.354234871,0.971484375
269.1,0.275195187,-83.22745584,42.3092056,249.9668427,-0.021927083,-0.353268233,0.353956637,0.970703125
269.2,0.273268089,-83.22745572,42.3092054,249.9668427,-0.022447917,-0.35361979,0.354340887,0.97109375
269.3,0.270569754,-83.2274556,42.3092052,254.0953674,-0.022682292,-0.353502604,0.354237488,0.972265625
269.4,0.267355663,-83.22745548,42.309205,254.0953674,-0.022851563,-0.35341146,0.354156688,0.97109375
269.5,0.275873187,-83.22745536,42.3092048,247.826416,-0.022578125,-0.353307295,0.354035664,0.97109375
269.6,0.285461447,-83.22745524,42.3092046,247.826416,-0.022617188,-0.353098965,0.353832084,0.97109375
269.7,0.288012123,-83.22745512,42.3092044,244.9199524,-0.022773438,-0.353307295,0.354052475,0.969921875
269.8,0.289194739,-83.227455,42.3092042,244.9199524,-0.022721355,-0.353281254,0.354023656,0.972265625
269.9,0.293570277,-83.22745488,42.309204,243.7610321,-0.022760417,-0.353528646,0.354271725,0.9703125
270,0.297549573,-83.22745476,42.3092038,243.7610321,-0.0225,-0.353671873,0.354396102,0.969921875
270.1,0.300762683,-83.22745468,42.30920368,244.1390991,-0.022669272,-0.353854162,0.354587546,0.970703125
270.2,0.30523124,-83.22745464,42.30920364,244.1390991,-0.022682292,-0.353789058,0.354521486,0.970703125
270.3,0.309716591,-83.2274546,42.3092036,240.8037109,-0.023164063,-0.353958327,0.354720658,0.9703125
270.4,0.314011362,-83.22745456,42.30920356,240.8037109,-0.023138021,-0.353802079,0.354565251,0.97109375
